ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0010207	photosystem II assembly	18/5089	28/21192	0.6428571428571429	2.6770345001824665	4.991840393800982	6.975666869372995e-6	2.0707765363652979e-4	1.6982864152653956e-4	LHCB5/HCF173/OHP/MSP-1/MET1/HCF244/OEC33/PSB27/PSBR/ATSIG5/LIL8/PSB29/OHP2/LPA1/HCF136/BICAT1/YS1/PSBB	18
GO:0009065	glutamine family amino acid catabolic process	12/5089	15/21192	0.8	3.331420711338181	5.077765215186978	7.834916449186284e-6	2.2930924480857884e-4	1.880612265564506e-4	DELTA-OAT/ALDH5F1/GABA-T/GDH2/ALDH12A1/GAD4/GAD2/GDH1/AT-POX/GDH3/AtGAD1/GAD5	12
GO:0010114	response to red light	35/5089	74/21192	0.47297297297297297	1.9695899475816945	4.696952043666885	1.0484436885774819e-5	3.025924978977788e-4	2.481623292115414e-4	ABA1/LHCB2/LHCB2/ELF4/COR27/ATSIG5/HCF107/ADS2/ACT2/ARR4/APRR5/AtPIF4/ABCI21/ATRL2/BBX11/DEG13/ELIP2/SPT/HYH/COR28/ABC1K1/ATCOL3/ANAC013/AtDIL9-7/ABC1/ATGA3OX1/ATGA2OX2/ATEXP3/DVL3/PKS1/CGA1/ARR5/JMJ22/IAA29/ELIP	35
GO:0005984	disaccharide metabolic process	30/5089	60/21192	0.5	2.082137944586363	4.718744953408574	1.119503821019876e-5	3.1867519727113734e-4	2.6135208164833156e-4	ATSPS4F/cfbp1/SBPASE/AtDPE1/RS5/AtAVP1/TPPJ/ATTPS1/TPPH/A/N-InvC/GABA-T/AMY1/ATSUS3/DPE2/ATSPS2F/ASUS1/A/N-InvB/AMY3/AtcFBP/ATTRE1/AMY2/AtBAM3/A/N-InvD/ATTPS10/A/N-InvI/ATSUS5/ATSUS4/ATSUS2/ATSUS6/ATTPPB	30
GO:0000082	G1/S transition of mitotic cell cycle	22/5089	39/21192	0.5641025641025641	2.34907870671282	4.740478280982594	1.424531952788951e-5	4.00023972688573e-4	3.2806788500217807e-4	ATCYCD1;1/ATRBR1/CYCA2;3/CYCD6;1/CYCA3;1/CYCD4;1/CYC1BAT/CYCA3;2/CYCD3;3/CYCA1;1/CYC3/CYCB1;4/CYCB2;4/CDKB2;2/CDC2B/CDKB2;1/CDKB1;2/CYC2/CYCB2;1/CYC2BAT/CYC1/CYCA2;4	22
GO:0006790	sulfur compound metabolic process	126/5089	375/21192	0.336	1.399196698762036	4.384620990397368	1.4928863182034405e-5	4.08186548582467e-4	3.347621813256746e-4	ATGR2/AAO4/ATMTAN1/ATSAL2/ATGSTU17/MAT3/ATGSTU1/ARD1/AtNSP5/AtCGS1/APR2/ARATH;BSAS3;1/AK-HSDH/ATMS2/Rap2.6L/GSL-OH/ATCYSD2/ATCIMS/ANAC047/CYP20-3/ATGSTU18/ATSAHH2/ACS1/ATGSTU19/FAR1/GABA-T/NA/ACLB-1/APS1/CAC3/AtSOT1/ALF1/DHAR2/NA/MTHFR1/HINT3/ATMTK/ATGSTU2/BIO2/ATGSTU7/PDH-E1/SUFE2/CYP81F1/PDH-E1/ATGSTF2/AKN1/OASA2/ATHOL1/ATGSTZ1/ATPAD4/BGLU30/ATWRKY70/ACLB-2/GGT3/APR/GGP3/ATSERAT2;2/ATGSTU27/NA/ATGSTU3/ETHE1/ARD/ATGST1/ANT/ATGST11/ATGSTU11/ATGSTF5/ATGSTF3/BGLU33/UGP3/ARA8/APS2/MIK2/ATGSTU24/LPD1/BGLU27/ATMGL/CYP81F3/ATGSTU20/IPMI/ATMAPK3/FMO/IGMT2/ATST2A/FMO/ATGSTU4/NA/ATBIOF/LOI1/ATSDI1/ESM1/AKN2/IGMT5/FMO/AtMYB51/EOL2/ATSERAT3;2/BASS5/NSP4/ATIMD1/HMT3/ACOS5/AOP/DEWAX/SDI2/CER4/APK4/ATGSTU23/ATGSTF4/BCAT6/ATMYB29/ATGSTU6/ATNEK5/ATWRKY33/ATGSTF11/IQD1/ATGSTU25/GGT2/BGLU31/FAR2/CYP83A1/FMOGS-OX6/ATNSP2/PROSCOOP12/BGLU28/FAR5	126
GO:0140546	defense response to symbiont	126/5089	375/21192	0.336	1.399196698762036	4.384620990397368	1.4928863182034405e-5	4.08186548582467e-4	3.347621813256746e-4	RKFL1/NA/ATGRP7/ANK/SAI-LLP1/PR-5/ATBXL4/ATCAD8/CRK21/SHM1/AtBG2/DELTA-OAT/DEG15/RAP2.7/AtCRT3/CRK7/ATRBP31/CRK23/ACP4/AtVIP1/AZI1/ASPG1/NA/AtLTP4.5/CP29B/ATSBT3.3/SOBER1/NA/AtPNP-A/IGP4/CEP1/CORK1/ATGRP8/SOC3/ALPHA-DOX1/AED1/BAH1/AtCAPE9/AtNUDT7/NA/LOL1/AtLTP4.4/AtBRN1/CRK12/ATEDS1/ATPAD4/AtRLP23/ATWRKY70/ATPCB/CRK4/UGT73C7/NA/AS1/CRK5/CRK22/ATCHIA/ANAC092/CRK6/NIMIN-2/LCR77/ATICS1/NA/ATSERK4/ATHCHIB/AtRIN4/JAS1/AtLYK3/CRK14/NA/BEE2/BIK1/NDR1/ILL6/ATWRKY11/NA/CYP71A12/CBP60G/AtMLKL1/AtRLP17/ATERF-2/EFR/SARD1/AtRLP3/EDS5/CRK16/NA/ALD1/AtMYB51/CRK29/DIR1/PIP1/CRK13/NA/GGL5/RBA1/EARLI1/FLS2/CRK28/PROPEP3/LecRK-IX.2/ATMYB29/TNL60/ATWRKY33/NA/LecRK-IX.1/FMO1/ATPCA/NIMIN-1/PROPEP6/NA/GLIP1/AtLYK4/ATGLR3.6/AHL27/NA/AtBCS1/CRK20/PLA/RKFL2/IDL6/AtGH3.12/CRK32/ATPP2-A5/ATMES1/AHL20/CTNIP4	126
GO:0000959	mitochondrial RNA metabolic process	35/5089	75/21192	0.4666666666666667	1.9433287482806052	4.600617704289588	1.5142894155161334e-5	4.08661481226302e-4	3.3515168335210115e-4	NA/NA/MTSF4/MNU1/MORF5/NA/ATRAP/MISF26/NA/TANG2/POCO1/MTSF1/OTP72/MEF22/EMB3101/EMB2794/ABO8/SLO2/CFM9/MEF18/GR-RBP3/MEF21/MEF20/NA/GRS1/MEF13/SLG1/MISF74/MEF3/MEF29/OTP71/RFL9/REME1/NA/MEF19	35
GO:0009813	flavonoid biosynthetic process	36/5089	78/21192	0.46153846153846156	1.921973487310489	4.585841391633143	1.561668580311771e-5	4.160445269087e-4	3.412066709210199e-4	PR-5/ATFLS1/ATRHM1/UGT89C1/UGT73B3/AtDMR6/UGT78D1/F3'H/ATHO1/ABC1K1/HCT/UGT89B1/BBX22/UGT73B1/ATRNS1/A11/ATCHS/UGT78D2/UGT73C6/CIP7/BRT1/BEN1/ATMYB75/UGT73B5/UGT73B2/NA/ATMYBL2/ATFLS5/ATMYB7/ATMYB11/AtTT8/UF3GT/DFR/ATMYB12/UGT73B4/ATFLS3	36
GO:0044843	cell cycle G1/S phase transition	23/5089	42/21192	0.5476190476190477	2.280436796451731	4.669454632200703	1.7646906669373613e-5	4.6203510267689744e-4	3.78924487733092e-4	ATCYCD1;1/ATRBR1/CYCA2;3/AtMYB124/CYCD6;1/CYCA3;1/CYCD4;1/CYC1BAT/CYCA3;2/CYCD3;3/CYCA1;1/CYC3/CYCB1;4/CYCB2;4/CDKB2;2/CDC2B/CDKB2;1/CDKB1;2/CYC2/CYCB2;1/CYC2BAT/CYC1/CYCA2;4	23
GO:0170033	L-amino acid metabolic process	88/5089	245/21192	0.35918367346938773	1.4957399112130605	4.3874740942156985	1.778768441489499e-5	4.6203510267689744e-4	3.78924487733092e-4	LKR/AT-P5C1/ATMTAN1/ATATP-PRT1/AK2/AO/SHM1/ATGSKB6/DELTA-OAT/ARD1/AtCGS1/ALDH5F1/IGPS/ARATH;BSAS3;1/AK-HSDH/ATMS2/CYCLASE1/ATCYSD2/DiT1/ATCIMS/SHM4/ACS1/ATPAL2/PSAT1/GABA-T/DCT/ASP3/ALF1/CRR1/NA/GDH2/MTHFR1/ATGSL1/FD-GOGAT/PGDH/ATMTK/ALDH12A1/AAS/EDA36/THA2/GAD4/HDH1/ATIVD/GAD2/CYCLASE2/GLN1;4/OASA2/ATGSTZ1/ALDH6B2/3-PGDH/ASN2/ATSERAT2;2/ADT1/DFR1/TyrA1/ARD/TSB4/NA/AT-IE/AtHGO/HISN5A/GDH1/AIG2/ATIMD2/NA/MCCA/CHY4/ATP5CS/ATMGL/ARGAH2/IPMI/ADT5/ASN1/THA1/ATMBAC2/ADT6/AT-POX/TAT/ATSERAT3;2/GDH3/ATIMD1/HMT3/BCAT6/AtGAD1/UMAMIT5/GAD5/AtMYB43/AtMYB85	88
GO:0006536	glutamate metabolic process	17/5089	27/21192	0.6296296296296297	2.6219514857754196	4.740772995071936	1.8907592743315643e-5	4.791460697635354e-4	3.9295754366403115e-4	DELTA-OAT/ALDH5F1/DiT1/GABA-T/DCT/ASP3/GDH2/ATGSL1/FD-GOGAT/ALDH12A1/GAD4/GAD2/GDH1/AT-POX/GDH3/AtGAD1/GAD5	17
GO:0051553	flavone biosynthetic process	17/5089	27/21192	0.6296296296296297	2.6219514857754196	4.740772995071936	1.8907592743315643e-5	4.791460697635354e-4	3.9295754366403115e-4	ATRHM1/UGT89C1/UGT73B3/UGT78D1/UGT89B1/UGT73B1/UGT78D2/UGT73C6/UGT73B5/UGT73B2/NA/ATFLS5/ATMYB7/ATMYB11/ATMYB12/UGT73B4/ATFLS3	17
GO:0006538	L-glutamate catabolic process	9/5089	10/21192	0.9	3.747848300255453	4.885936585017924	2.0711748988395497e-5	5.185423421432029e-4	4.252672366799279e-4	ALDH5F1/GABA-T/GDH2/GAD4/GAD2/GDH1/GDH3/AtGAD1/GAD5	9
GO:0090693	plant organ senescence	68/5089	180/21192	0.37777777777777777	1.5731708914652518	4.3413543753241886	2.4786943508092408e-5	6.131817691644764e-4	5.02882976686737e-4	ATSRG1/RCA/PES1/abc1k8/ATGLK1/DLO1/LTI65/AtRLP41/ALPHA/NA/SASP/AtDMR6/MAPKKK18/ABR/HAI1/ATGLK2/ARF1-BP/CIPK25/SAG201/ANAC029/ASP3/AtIAA17/MEE35/PROSCOOP10/AtS40-3/AtS40.4/ATWRKY30/AMP1/ATPAD4/ATWRKY70/AIF/DEAR4/anac046/AtSWEET15/PES2/CAX7/TIFY8/AtWRKY42/ANAC092/ATMLO12/COR78/ATWRKY54/ATSERK4/ATOPR1/At-NEET/AtDMP1/ANAC072/ATWI-12/CGA1/AtC3H52/AtLEA5/anac032/BB/ALD1/CSAP/CIK3/SENRK1/ATWRKY28/NA/AGL42/APD7/AHL27/AtOCT1/ATWRKY71/ORE15/PROSCOOP12/AtSAG12/anac074	68
GO:0006020	inositol metabolic process	11/5089	14/21192	0.7857142857142857	3.2719310557785697	4.780301055961259	2.6302066242333867e-5	6.430081606067032e-4	5.273442135769477e-4	ATIPS1/ATIPS2/IMPL1/MIOX1/AtVIP1/GABA-T/MIOX2/GPP/ATGLCAK/ATMIPS3/MIOX4	11
GO:0160062	cutin-based cuticle development	26/5089	51/21192	0.5098039215686274	2.122964178793938	4.513638598048641	2.752683333038415e-5	6.651251123318403e-4	5.454827804393138e-4	AtLtpI-5/ATMIXTA/AHDP/CER8/ATGPAT1/LACS2/DCF/DCR/KCS1/CYP96A4/AtCER6/AtGPAT8/AtMYB106/AtEH1/NA/ATGPAT5/WRI4/BDG1/CYP77A6/ATGPAT2/CUS2/ATGPAT6/NA/ATGPAT7/CER60/AtMYB41	26
GO:0009698	phenylpropanoid metabolic process	57/5089	145/21192	0.3931034482758621	1.63699121160583	4.326740968659219	2.9311158633616342e-5	7.000987085132731e-4	5.741653457692059e-4	ATCAD4/4CL3/ATCCR1/ATCAD8/ATTS02/CYP84A1/ATPAL2/FAR1/4CL.1/ATPAL1/ATCAD1/ATCAD5/KFB01/BGAL8/CCoAOMT1/HCT/ATBCB/TCF1/ATCTL1/PRX52/ATCAD9/UGT73C7/ALDH1A/COSY/AtPRX71/ATCHS/UGT78D2/ASFT/BGLU46/ABCG29/BGLU45/FEP3/FEP2/BRT1/AtPRX25/CBB1/ABCG6/ATGPAT5/ATMYBL2/BDG1/NA/CER4/MWL-2/ATCAD2/ATPRR2/F6'H1/ATCAD6/ATWRKY13/AtTT8/ATMYB58/ATLAC17/UGT72E2/FAR2/AtMYB43/AtMYB85/ABCG37/FAR5	57
GO:0010224	response to UV-B	34/5089	74/21192	0.4594594594594595	1.9133159490793603	4.424345801275355	2.9945821774974063e-5	7.071297460045011e-4	5.79931644182811e-4	NA/PR-5/ATPDX1/AGAP1/UGT73C1/F3'H/CYP84A1/ELIP2/UBQ3/HYH/ATPAL1/GLYI4/ANAC013/DREB2/EFO2/DUF760-6/A11/ATCHS/AtZAT12/UGT84A1/ULI3/ATMAPK3/CBP60G/ATRPA70B/SARD1/AtPol{lambda}/ATLPP1/PYM/ATMYB11/VQ12/ARI12/NA/ATMYB12/AtSAG12	34
GO:0080134	regulation of response to stress	153/5089	477/21192	0.32075471698113206	1.3357111342629497	4.168895613466996	3.2583057770420415e-5	7.607594836734115e-4	6.239144947405163e-4	RKFL1/PCC1/ATGRP7/ADH/DjC53/ATKEA3/abc1k8/ATKEA1/ACD6/ATGSTU17/AtRLP41/RAP2.7/IAN9/ATSDX1/AtVIP1/ATGPX7/SOBER1/PSB29/NA/PHL1/IGP4/CORK1/ATGRP8/SOC3/NA/RKS1/AtCAPE9/AtJAZ1/AtNUDT7/ANAC013/EVR/LOL1/AtDJ1A/ATPAD4/AtRLP23/ATWRKY70/cPGK2/ATPCB/LDAP2/ATHPT/PUB48/APD9/RLM3/ATSBT5.2/CRK4/NA/UGT73C7/TIFY8/PLIP2/AS1/MYBS2/PSY1R/NA/AtRLP42/ATCHIA/JAO2/ANAC092/AtMORC4/ATWRKY46/NIMIN-2/AtERF53/NA/ATRAD17/JAI3/ATWRKY54/ATICS1/ATWRKY60/NA/NA/AtMYB60/AtDTX50/MIK2/ATHLECRK/PLIP3/AtRIN4/JAS1/AtLYK3/NA/FDM2/BEE2/BIK1/AtMYB124/IDL7/ATLOX5/VQ9/ILL6/ATSPX1/JAO4/NA/LDAP3/ATMAPK3/CBP60G/AtMLKL1/JAZ5/AtPAM16L/AtRLP17/SINA2/IDN2/JAZ7/RGLG1/ATJRG21/ATERF-2/JAZ8/ATGSTU4/EFR/RMI2/SARD1/EDS5/NA/LSU2/NA/BDG1/ARCK1/Nog1-2/NA/AtHMAD1/RBA1/BAP1/FLS2/CML46/SPCH/HRA1/LecRK-IX.2/ATWRKY40/RAS1/BON3/ATMYB29/TNL60/AtC2/PYM/ATPCA/AthCYSTM3/NIMIN-1/ATWRKY58/GIG1/CCR4/GLIP1/ATGLR3.6/AHL27/NA/RTP1/CLE25/RKFL2/IDL6/ABS3/ATWRKY18/AtGH3.12/EBS1/AHL20/PROSCOOP12/JAZ13/ARL2/CTNIP4	153
GO:0006575	modified amino acid metabolic process	45/5089	108/21192	0.4166666666666667	1.735114953821969	4.305555442605503	3.729567563643226e-5	8.52844124225382e-4	6.994350018341997e-4	ATIPS1/ATGR2/SHM1/ATGSTU17/ATGSTU1/ATDFD/ALDH10A8/SHM4/ATGSTU18/ATGSTU19/ALDH10A9/NA/DHAR2/NA/MTHFR1/ATGSTU2/EDA36/ATGSTU7/ATGSTF2/ATGGH3/ATGSTZ1/GGT3/NA/ATGSTU27/ATGSTU3/ETHE1/ATGST1/ATGST11/ATGSTU11/ATGSTF5/ATGSTF3/AtPSS1/ADCS/ATGSTU24/ATGSTU20/ATGSTU4/HMT3/NA/ATGSTU23/ATGSTF4/ATGSTU6/ATGSTF11/KPHMT1/ATGSTU25/GGT2	45
GO:0051552	flavone metabolic process	17/5089	28/21192	0.6071428571428571	2.5283103612834403	4.549149939902359	3.7347841821227025e-5	8.52844124225382e-4	6.994350018341997e-4	ATRHM1/UGT89C1/UGT73B3/UGT78D1/UGT89B1/UGT73B1/UGT78D2/UGT73C6/UGT73B5/UGT73B2/NA/ATFLS5/ATMYB7/ATMYB11/ATMYB12/UGT73B4/ATFLS3	17
GO:0010109	regulation of photosynthesis	25/5089	49/21192	0.5102040816326531	2.1246305557003704	4.430606382115966	3.846191575423466e-5	8.687376188836915e-4	7.124695835938892e-4	PSBW/MSP-1/RPOD1/ATKEA3/OEC33/ATKEA1/PSBY/FTSH5/PSAG/STN7/ATCYP38/ATHDA14/LIL8/HCF145/CP12/FTSH2/ADS3/FAD6/ATTS02/AtProRS-Org/ABC1K1/FUM2/ATGPT2/FIB/ABI2	25
GO:0005983	starch catabolic process	14/5089	21/21192	0.6666666666666666	2.7761839261151504	4.577891038497349	4.1672856111821995e-5	9.311418817243667e-4	7.636486026603262e-4	ATISA3/ATGWD3/BAM9/AtDPE1/BAM2/ATPTPKIS1/GWD/DPE2/AT-BETA-AMY/AMY3/AtcFBP/AtBAM3/At4g24450/LSF1	14
GO:0006766	vitamin metabolic process	35/5089	78/21192	0.44871794871794873	1.8685853348851973	4.320291890932294	4.2699672517744665e-5	9.339991525460359e-4	7.659919092102892e-4	CML10/GGP/AtRIBA2/ATPDX1/AAE14/DHNS/L-GalDH/ATSDX1/LIL3:1/G-TMT/LIL3:2/AtVIP1/GABA-T/ATPDX1.1/VTE5/CYT1/BIO2/NDC1/A37/APG1/ATHPT/GPP/PDX1L4/ABC4/COS1/ATICS1/ADCS/ATBIOF/MENG/MIOX4/DHNAT2/KPHMT1/AtGulLO2/ATICS2/VTE7	35
GO:0009110	vitamin biosynthetic process	35/5089	78/21192	0.44871794871794873	1.8685853348851973	4.320291890932294	4.2699672517744665e-5	9.339991525460359e-4	7.659919092102892e-4	CML10/GGP/AtRIBA2/ATPDX1/AAE14/DHNS/L-GalDH/ATSDX1/LIL3:1/G-TMT/LIL3:2/AtVIP1/GABA-T/ATPDX1.1/VTE5/CYT1/BIO2/NDC1/A37/APG1/ATHPT/GPP/PDX1L4/ABC4/COS1/ATICS1/ADCS/ATBIOF/MENG/MIOX4/DHNAT2/KPHMT1/AtGulLO2/ATICS2/VTE7	35
GO:1900864	mitochondrial RNA modification	20/5089	36/21192	0.5555555555555556	2.313486605095959	4.434030479672577	4.713117930789489e-5	0.0010201936521021414	8.366817905644937e-4	MORF5/NA/POCO1/MTSF1/OTP72/MEF22/ABO8/SLO2/MEF18/GR-RBP3/MEF21/MEF20/NA/MEF13/SLG1/MEF3/MEF29/OTP71/REME1/MEF19	20
GO:0050832	defense response to fungus	95/5089	275/21192	0.34545454545454546	1.438568034441487	4.1152116638771306	4.9196368594606105e-5	0.0010539180818514586	8.643398888189613e-4	PCC1/ATIPS2/CBP1/ACD6/ATBXL4/AtROS1/LURP1/NA/AtVIP1/AZI1/CIPK25/AT-HSC70-1/ALF1/CEP1/ATBAG6/ALPHA-DOX1/LTPG1/AtBBE19/AtCLO3/AtRLP23/ATWRKY70/FMO/LACS2/ATPCB/AtWAK1/AtRLP30/AtCOR47/CML36/AS1/AtILP/APG8A/AtPRX71/AtC3H29/ATCLH1/NA/AtRLP42/ATCHIA/JAO2/AOS/LTPG2/PRT1/ATWRKY54/ATICS1/ATWRKY60/ATSYP41/EAP3/ATHCHIB/NA/AtLYK3/BIK1/ATWRKY50/AtEWR1/ER/LTPG6/JAO4/ARGAH2/ClAP/AtRLP17/ATATE2/ATJRG21/PRX62/ERF104/AtRLP3/ATPME3/ACBP3/NA/AT5-MMP/ATWRKY51/NA/ATMYB122/BDG1/AP2C1/NA/AtHMAD1/LecRK-I.8/LecRK-I.1/EARLI1/ERF114/ABR1/ATGRXS13/ATTI1/ATWRKY40/ATMYB29/AtRLP52/ATWRKY33/FMO1/ATPCA/GLIP1/NA/RTP1/AtRDR2/ATWRKY18/UPI/ARACIN2/PROSCOOP12	95
GO:0051555	flavonol biosynthetic process	16/5089	26/21192	0.6153846153846154	2.562631316413985	4.481902003498792	5.0251209925594605e-5	0.0010655307574018937	8.738636828092124e-4	ATRHM1/UGT89C1/UGT73B3/UGT78D1/UGT73B1/UGT78D2/UGT73C6/UGT73B5/UGT73B2/NA/ATFLS5/ATMYB7/ATMYB11/ATMYB12/UGT73B4/ATFLS3	16
GO:0080156	mitochondrial mRNA modification	18/5089	31/21192	0.5806451612903226	2.417966645326099	4.441373767655097	5.109972673699251e-5	0.0010725781026209135	8.796433555256872e-4	MORF5/NA/POCO1/MTSF1/MEF22/ABO8/SLO2/MEF18/GR-RBP3/MEF21/MEF20/NA/MEF13/SLG1/MEF3/MEF29/REME1/MEF19	18
GO:0009812	flavonoid metabolic process	42/5089	100/21192	0.42	1.7489958734525446	4.220453292971203	5.34408437639298e-5	0.0011105007334144613	9.107444847768669e-4	PR-5/ATFLS1/ATRHM1/UGT89C1/UGT73B3/AtCRT3/AtDMR6/UGT78D1/F3'H/ATHO1/ATCOP1/ABC1K1/UGT76C2/HCT/UGT89B1/BBX22/UGT73B1/ATRNS1/A11/ARR10/ATCHS/UGT78D2/UGT73C6/CIP7/BRT1/BEN1/ATMYB75/UGT73B5/UGT73B2/NA/ATMYBL2/RPGE1/UGT79B3/ATFLS5/ATMYB7/ATMYB11/AtTT8/UF3GT/DFR/ATMYB12/UGT73B4/ATFLS3	42
