gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G57560	3995.4028076295053	-3.5088543739034517	0.5009661654466644	-7.004174365298575	2.4844654390629214e-12	3.7415904221911044e-11
AT2G37790	192.6829043852087	1.7101992668694046	0.24420286318036752	7.003190890543558	2.5019756328505156e-12	3.7652083263686136e-11
AT3G50240	353.9718719512596	1.8625860644512395	0.2659691629522149	7.003015100611041	2.505118195130066e-12	3.767185770516031e-11
AT1G48320	444.3992632332057	-1.5305252855307432	0.2185742998618699	-7.002311280411161	2.5177390743261148e-12	3.7834033850668576e-11
AT2G30250	1199.0725093175881	-1.4309229011754414	0.20443517430401792	-6.9993967821188114	2.570668840335258e-12	3.8573138709823e-11
AT1G29440	98.52314301344803	2.9167882384239663	0.41677994336145074	6.998389161674206	2.5892207352000677e-12	3.882323550698093e-11
AT3G06420	1112.3381207167026	-1.9739485080250938	0.28212269974558674	-6.996773070033591	2.6192500754907764e-12	3.924493822200798e-11
AT4G30720	595.5945339874778	1.005434152577074	0.1437348118034558	6.995063617239178	2.6513859239487566e-12	3.9697567445633926e-11
AT2G27040	368.0533808683689	1.743815275430854	0.24941856185282316	6.9915216513029375	2.7192065110263047e-12	4.0683436848339817e-11
AT2G27830	839.8863796819624	-1.630632050466314	0.2332779195983498	-6.9900831303446225	2.747234127607376e-12	4.1072944482559624e-11
AT4G14680	343.90403161885496	1.5470673776737893	0.22134218219609744	6.989482810389796	2.7590141489222583e-12	4.1219151193688446e-11
AT1G04250	517.4627859441764	1.568810830128474	0.2244993789118741	6.9880408477401685	2.787512410644659e-12	4.161473237978352e-11
AT5G19770	888.3373817228772	1.447718100137284	0.2071935329402169	6.987274552410886	2.802774367174226e-12	4.1802339058012845e-11
AT2G02100	577.1723572779027	1.2087432581116495	0.1729937833732581	6.987206329279579	2.8041371021344408e-12	4.1802339058012845e-11
AT3G57760	129.07374266918615	-1.7833866072363744	0.25528019315710354	-6.9859967793852675	2.8284056294967157e-12	4.2133631799632205e-11
AT3G13180	318.85460549221443	1.0639478241327789	0.15233182209112145	6.984409491907406	2.860565838013015e-12	4.258192008290761e-11
AT5G27360	252.16018176897174	2.0979477062178176	0.30045287219233585	6.982618241954465	2.8972893373363205e-12	4.306634554675532e-11
AT1G72700	568.1399882830218	-1.1045120979073875	0.15825224716794262	-6.979440214427047	2.963585103660981e-12	4.402002905956996e-11
AT1G50732	286.7093811194595	1.5549092788230372	0.22282422574656102	6.978187733462976	2.9901193707508223e-12	4.4382160861821643e-11
AT5G67150	206.26213818106825	2.063920137536537	0.2959601644155267	6.973641677799592	3.0884010649497623e-12	4.574208392530194e-11
AT3G03710	709.4806878945932	1.2618487479408877	0.18100501873295677	6.971346743719514	3.1392117451500423e-12	4.6461235900561184e-11
AT3G61380	139.30147642651255	1.6715838557186617	0.2397945723166095	6.9708994643615565	3.1492096901961955e-12	4.657574877058293e-11
AT3G17330	485.3593304064051	1.1771175737718509	0.1688889880751448	6.9697710146034435	3.1745726645527418e-12	4.6917177930498983e-11
AT5G67140	360.60873241369654	-1.3151692181585048	0.18874094002139288	-6.968118406157332	3.212078438912346e-12	4.74374480275786e-11
AT1G14920	282.49694713865	1.8394564207103512	0.26404060058839224	6.966566568214424	3.247692618625986e-12	4.792905682588292e-11
AT3G26932	121.3978321963378	3.2539702059044924	0.4671531820972392	6.9655315014576304	3.271662023757445e-12	4.8248232651002776e-11
AT3G19400	169.56079453671535	1.4993429642929053	0.21527950725376113	6.964633946906762	3.2925873728906893e-12	4.84896853833704e-11
AT3G15570	258.8369900037056	2.2416287844951626	0.32185911406591705	6.964627337028197	3.292741959583302e-12	4.84896853833704e-11
AT5G13800	2273.4661748921003	-1.1635282518106969	0.16707620785734803	-6.9640571014404	3.3061050096699533e-12	4.86516967208717e-11
AT3G14720	693.0654718292523	-1.0723610218520665	0.1540089244731487	-6.962979746274583	3.3314973294495323e-12	4.899036972256907e-11
AT1G32920	1093.4236254346197	-1.7686901950885714	0.2540458360869262	-6.962090866481996	3.352591339386745e-12	4.926539712842063e-11
AT5G57910	755.1446416161981	-1.6430455210805517	0.23618698541432867	-6.956545544616929	3.4871755706925583e-12	5.117007913633055e-11
AT4G04330	76.47141698026	2.379611179311482	0.34248710598088583	6.948031437552244	3.704184725106801e-12	5.420000973483687e-11
AT2G44740	55.188869316680496	2.9998588210038712	0.4319140349103704	6.945499748871077	3.771228973376679e-12	5.514184479028129e-11
AT3G25500	654.5338348225271	2.1490810191832863	0.3094491493487841	6.944859999472901	3.788358267112902e-12	5.535301916245391e-11
AT3G61060	931.8223148971152	-1.8893653573018612	0.27218340043750955	-6.941515736319268	3.879150093534314e-12	5.6599327356227996e-11
AT5G07030	209.26945051456667	2.606123740410798	0.3754961050260148	6.9404814205203085	3.9076597079337435e-12	5.697495067434606e-11
AT3G21700	338.5023521215495	-1.3613630354457198	0.1962015007263006	-6.938596445012974	3.9601459601328506e-12	5.769938265251555e-11
AT5G12110	1604.2323902494554	2.7952770015315953	0.40293641623817655	6.937265754305268	3.997613966513778e-12	5.8204129284888236e-11
AT1G19270	388.0471452307942	-1.3885217279906175	0.20018498429052642	-6.936193206057204	4.028066263880032e-12	5.860608839580256e-11
AT3G58100	35.01416197699402	3.2115097938672443	0.46301756536848854	6.936043109533851	4.032345975185118e-12	5.86269525622892e-11
AT1G65900	90.56030958828192	2.8678246107201266	0.41351245195718433	6.935279934489289	4.054175484104525e-12	5.890276680079084e-11
AT3G23110	432.76788867472453	1.93266361973026	0.2786951086365027	6.9346879792246385	4.071187246263669e-12	5.910824499473159e-11
AT1G79500	84.17303065136505	1.881302921985438	0.2713310559449625	6.933607048531321	4.102432066388408e-12	5.951993340262957e-11
AT3G08720	752.4645980121159	-1.7351385901818226	0.250470969639874	-6.927503784876135	4.283310871468002e-12	6.201319084608839e-11
AT2G02390	2221.7928844581015	-1.1389691337042516	0.164579795889946	-6.920467530934822	4.501554896584453e-12	6.503578820437091e-11
AT3G55430	1326.1569322934997	-1.6105758860888653	0.23275927341731556	-6.919491809897746	4.532666901273888e-12	6.543938577438308e-11
AT1G79110	352.82570387909107	2.0046919439241395	0.2897302267976306	6.919167413361973	4.5430572793817416e-12	6.554346363432958e-11
AT5G14700	464.6664766010705	-1.1403178100762632	0.16486063686181632	-6.916859183505765	4.617666723943568e-12	6.654048601709327e-11
AT2G18170	1027.7549723340921	-1.431673938008475	0.20698412122435086	-6.916829800952114	4.618624162918327e-12	6.654048601709327e-11
AT1G17850	193.8096640712438	1.620351310572464	0.234311006193456	6.915387104072444	4.665874980469218e-12	6.717425321287689e-11
AT2G26910	1327.6137898434972	1.205989336421966	0.17441536215944306	6.9144674040782155	4.6962437327213864e-12	6.756425515469693e-11
AT1G21000	1696.7607592046747	-1.151709242712186	0.16666503310533062	-6.910323186893782	4.835507924906088e-12	6.947080492950852e-11
AT5G63160	1813.8926393190031	-2.089735734534284	0.30249595876101726	-6.9083095955845515	4.904627018503688e-12	7.041472183638535e-11
AT5G16715	857.3694085851838	1.2027255192150001	0.17417010898022622	6.905464584348095	5.003939166018378e-12	7.179049770077342e-11
AT4G31550	740.713181742241	-1.2820238294912687	0.18567361218884743	-6.904717446802999	5.030344971788469e-12	7.206896182808487e-11
AT5G19090	370.0912403228363	2.197953543084017	0.31846529985264477	6.901704971000041	5.138206383006766e-12	7.356311876490993e-11
AT4G16250	372.1436336602598	-1.1433134530734397	0.16574197510754166	-6.898152699891509	5.268310164321139e-12	7.537342083704451e-11
AT2G28890	639.6948165310084	-1.333535882178255	0.19332778211041865	-6.897797448566443	5.28149767424601e-12	7.550965654740895e-11
AT1G07070	165.857643931821	1.6399179284081282	0.2377642325844648	6.897244007571887	5.302106803058637e-12	7.575173672442028e-11
AT3G25717	247.39528488554876	2.258628969951716	0.32751577768383927	6.896244773074835	5.3395162891738e-12	7.623334344390758e-11
AT5G01100	356.1318550431371	-1.5857407041718619	0.23001566440781093	-6.894055273385167	5.422393920966157e-12	7.727308432496104e-11
AT4G31840	147.8438488561122	2.899850919549049	0.4207012370023856	6.892898485897738	5.466688724472415e-12	7.77795035231911e-11
AT5G56860	671.4163028048686	1.3068173970265158	0.1896306024521203	6.891384513512123	5.525196747693763e-12	7.844941653755127e-11
AT1G34430	668.1051617787365	1.2429249236629922	0.18044826934990252	6.8879847290353835	5.658828392103756e-12	8.023618894296048e-11
AT3G57920	32.273336653338575	4.219603696937773	0.6128357717513696	6.885374339162574	5.7635771843395985e-12	8.160908395310269e-11
AT5G35370	267.39571664185013	-1.6150534445904234	0.2346779212003418	-6.881999961179438	5.9018029574333655e-12	8.350889047324327e-11
AT5G35750	416.74830170980994	1.631462075298285	0.23706847317590837	6.881817955134488	5.9093501752530754e-12	8.355829259475899e-11
AT5G43310	511.68861675205164	1.2622222019340232	0.1834254813604571	6.881389611586067	5.927149581146106e-12	8.37524936013526e-11
AT5G04220	338.7211286891431	-1.5851049716737677	0.23039726754728249	-6.879877476621853	5.990406071094483e-12	8.458831108751786e-11
AT2G34810	9809.464929342455	-1.5875090064919133	0.23081624977360518	-6.87780434890963	6.078206847657542e-12	8.571062113308739e-11
AT1G49730	346.89171656576104	1.2398105316974308	0.18027406094501472	6.877365080690032	6.096971957891613e-12	8.591642700169837e-11
AT1G77500	360.600241129723	-1.4201576466576407	0.20665695790655636	-6.87205338278419	6.328426195722199e-12	8.90561724619322e-11
AT3G43610	334.29890087157855	1.2696131172570633	0.18478924853683937	6.870600575032668	6.393217063657349e-12	8.978395224639993e-11
AT5G62460	599.5859432600074	-1.2823094422705064	0.1867266967675913	-6.867306413429078	6.5425444742880344e-12	9.175595729018522e-11
AT1G78280	558.7606893114231	-1.0210928504382133	0.14875048878012648	-6.864467194776939	6.673987481101295e-12	9.353570754125773e-11
AT5G38710	164.07343498846737	-2.3994210897916766	0.3496340597926726	-6.862664041410882	6.758805373432572e-12	9.459572574963169e-11
AT5G19855	2129.582934365013	-1.2320242093768672	0.17953794996242972	-6.8621938126991076	6.781097392312876e-12	9.484329156580438e-11
AT4G28100	266.66485269806316	1.6739268890063623	0.24394569084422993	6.861883410251499	6.7958520290766e-12	9.498517198306384e-11
AT2G23670	934.3558387799737	1.0592401150702877	0.15436982095796803	6.8617046291625785	6.804364464213633e-12	9.503967233337578e-11
AT2G01760	172.79291887684792	1.6263064072459945	0.23705212456951072	6.860543478356859	6.859906064705054e-12	9.575053167009047e-11
AT4G14370	440.3203936315965	-2.4401304910764696	0.35574036076031335	-6.859301783641448	6.9197919370337095e-12	9.652102470329619e-11
AT5G63620	450.17134162770486	-1.1196665475326608	0.16329968479611612	-6.8565138317970025	7.0561251714187896e-12	9.828958132628121e-11
AT3G53830	613.1570996874608	1.1174847692482759	0.16304086695579031	6.854016358679507	7.180486519035445e-12	9.985860465105038e-11
AT3G52940	256.2231186274627	1.6542849587486996	0.24136191327858048	6.853960246989425	7.183305120515321e-12	9.985860465105038e-11
AT5G66530	377.47823789134094	1.3326596751324398	0.1944910534972216	6.852035870901782	7.280629299965363e-12	1.0114330737551343e-10
AT5G20130	417.0407213260377	1.102397517221797	0.16089523666368144	6.851647942357258	7.300404471239341e-12	1.0128143630738917e-10
AT2G37080	360.87877390861	1.6690681706889618	0.24359763623985936	6.851742063069558	7.295601712798677e-12	1.0128143630738917e-10
AT5G57130	138.21413325549813	1.8763346191132848	0.2739274846942603	6.849749382423327	7.397947758326579e-12	1.0245731173880518e-10
AT5G58380	706.7976027700821	-1.1018752014172883	0.1609137948573055	-6.847611806025735	7.509299966526251e-12	1.0389966280078833e-10
AT5G02420	138.02738342618244	-2.759328018065976	0.4031460463070858	-6.844487359710161	7.675021366238243e-12	1.0605016109137511e-10
AT2G26730	525.719218239839	1.7040236250466836	0.24904307086812527	6.842284826904532	7.79399244045277e-12	1.0762187148673455e-10
AT2G31990	158.74420173875103	-1.7079359529011613	0.24986311642240638	-6.835486474977796	8.172720962887409e-12	1.1270039978407389e-10
AT3G49530	778.570404536566	-1.4221844046706877	0.20807213237944094	-6.835054691885351	8.197374890584883e-12	1.1296476086677577e-10
AT1G26945	70.8188242202941	3.8074090315665443	0.5571327764552467	6.833934732383108	8.261662421570246e-12	1.1377457834838917e-10
AT4G31590	342.0238449575371	1.441660010669705	0.21097868737620473	6.833202104907507	8.30398345446461e-12	1.1428100676611885e-10
AT1G66090	514.0004645713401	-2.3765689271151573	0.34782879234805175	-6.832582521624791	8.339940090583927e-12	1.1469922947010017e-10
AT1G75170	917.9663136935357	-1.5930365384331624	0.23319264162963121	-6.831418552920321	8.407902322226683e-12	1.1547973576167608e-10
AT4G02290	69.55957877776525	4.041396103940337	0.5916817766655265	6.830354192613422	8.470523377493874e-12	1.1618490187957975e-10
AT4G03510	408.5084930589049	-2.005868472168843	0.2937349124225568	-6.828839158497002	8.560448442365004e-12	1.172421473021649e-10
AT4G39970	703.2171945454648	1.268916443974334	0.18581922557047584	6.828768336961295	8.564674870874583e-12	1.172421473021649e-10
AT2G41640	611.1404216541824	-2.1719606662678177	0.318091777287425	-6.828094346825107	8.60499914118026e-12	1.1771593114647788e-10
AT4G32570	432.1558851605035	1.3633585348866828	0.19971722348367354	6.826444465357463	8.704496849552719e-12	1.1899803854975788e-10
AT1G68820	1349.898984626224	-1.266297805441681	0.18550240660149683	-6.8263147020080925	8.712369996180113e-12	1.190266887674421e-10
AT3G63200	113.76080404401237	3.168845707223585	0.46429503604465333	6.8250691073914975	8.788299910981009e-12	1.1990500315631175e-10
AT4G03150	195.17044704398953	1.339341786673045	0.19623835864274475	6.825076381276402	8.787854627415898e-12	1.1990500315631175e-10
AT1G53730	704.3770644601537	1.2078453090758057	0.17700595717034373	6.823755134486359	8.869100797982654e-12	1.209273425810977e-10
AT1G19960	532.5789891459908	1.461355596019129	0.2141639860005332	6.82353566213271	8.882667692355888e-12	1.2095222722929015e-10
AT2G38340	240.55779195818457	-2.7413035622474435	0.4017372543298374	-6.823622984182486	8.877267362075299e-12	1.2095222722929015e-10
AT4G14740	336.10978640068134	1.5078529390376827	0.22104942667734911	6.821338384372258	9.019620263522786e-12	1.2273594231776516e-10
AT3G53780	611.9629622920299	-1.1003072543098738	0.16133514967583285	-6.820009505186544	9.10344871377639e-12	1.237948847532813e-10
AT2G44970	773.9869474328345	-1.0422337256003469	0.15284308711857364	-6.818978504351955	9.169011781979995e-12	1.2460420892635348e-10
AT5G52882	680.812021194773	1.159407352515856	0.17004477947762497	6.818247264500198	9.215792737396625e-12	1.2515739088717552e-10
AT5G15640	525.6949720492536	-1.392650263833663	0.20433489335905858	-6.815528375696896	9.391793312276842e-12	1.2746358749639494e-10
AT2G42190	605.3622474846001	1.1567962018173308	0.16975820333301592	6.814375854037729	9.467388936688312e-12	1.2832049136424514e-10
AT4G38160	511.06123629993584	1.588186629401755	0.23310493353449122	6.813183253226857	9.5462409644917e-12	1.2930417906013019e-10
AT1G48260	307.1242863801376	-1.8449335204929003	0.27095016122997023	-6.809125014422871	9.819412431389662e-12	1.327424769760432e-10
AT1G11130	218.76634443843415	1.665342976480169	0.24467956109918404	6.80622022125134	1.0019630008297004e-11	1.352715710556585e-10
AT2G24020	864.0654954584254	1.1558404784468437	0.1698747881782889	6.804073110800602	1.0170188379188888e-11	1.3721429010350327e-10
AT1G67720	313.9161446587761	1.6203584319260154	0.2381657847904768	6.803489566528225	1.021148890359677e-11	1.3768134449731718e-10
AT2G02060	253.8438616230091	-1.552439211422314	0.22819555494155003	-6.803108902887944	1.0238518993072483e-11	1.3795550575230825e-10
AT1G02190	33.061673978218536	3.821530067896532	0.5618238941460345	6.802007012722752	1.0317157517045159e-11	1.388334939034385e-10
AT1G07590	23400.970988488847	-1.1113419575761307	0.16340356822522556	-6.8012098490060175	1.0374417221217478e-11	1.395128874618293e-10
AT4G01950	686.8160853271182	-1.7685888971654107	0.2600483722320077	-6.80099968319558	1.0389565067170523e-11	1.396254530423008e-10
AT1G67830	182.05289810150308	1.4152236566353311	0.20811616248816375	6.800162177292787	1.0450144389798299e-11	1.4025659590789873e-10
AT3G29240	6037.166779247879	-1.1541192330407624	0.1697424075622402	-6.799239209668782	1.0517306247082016e-11	1.4106610892082272e-10
AT3G45140	4629.725502773	1.892792893341076	0.27849514084835547	6.7965024006351635	1.0718952066007325e-11	1.4349048113312728e-10
AT4G32250	1390.3454815232385	-1.2491283822714638	0.1839165834191444	-6.791820286399679	1.1072743157000275e-11	1.4803416905938979e-10
AT4G17230	758.02400898817	-1.5838367933141255	0.2332196096052786	-6.79118190787966	1.1121858087559524e-11	1.4859437115428102e-10
AT3G26100	1342.9567682696058	-1.0399822822838127	0.1531794302864211	-6.789307678839201	1.1267291972592924e-11	1.5024514512579898e-10
AT2G16850	95.9154619541432	2.7744387862821394	0.4087281177805771	6.7879812168233995	1.1371345099918526e-11	1.5143662039335582e-10
