gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G44210	14.040557146828117	0.815987352898235	0.4168474364961458	1.957520381454426	0.050286317915726124	0.07039469468640278
AT1G61030	291.35153954837267	0.2656081256848752	0.13573107533318066	1.9568704147733584	0.05036270570717863	0.07049683808800748
AT1G04247	15.369775159869729	1.0368166262687235	0.5298613007457752	1.9567698656410897	0.05037453149557697	0.0705086009832106
AT5G46070	569.628817328818	-0.24005444657307554	0.12270666472466296	-1.956327695090768	0.05042656369640019	0.07057663486910574
AT2G20130	304.06150532783295	0.2510276007530539	0.128367261158273	1.9555422347411806	0.05051910341151779	0.07070134966945789
AT1G79030	278.72576390056605	-0.2228994732549676	0.1139949475435347	-1.9553451978197738	0.050542339804616344	0.07072906430204497
AT4G26488	21.711075933845795	0.873211917643688	0.4466495726704502	1.955026873579854	0.050579898425195946	0.07077681636595033
AT1G55440	3.5309865071379876	2.903789953703642	1.4854864639541687	1.9547737553758227	0.05060978016617735	0.07081382036020006
AT1G69170	185.37474751513435	-0.33440883994225684	0.17108404599247679	-1.9546465481472308	0.0506248031343034	0.07083003016454456
AT5G45320	9.901142727744393	-1.2316020695808212	0.6301067417332924	-1.9545927507344873	0.05063115764582479	0.0708341104046776
AT1G17070	234.19864581836086	0.3393572054076165	0.1737034423225933	1.9536584932921441	0.05074161807071384	0.070983826678403375
AT3G20865	9.252148881156556	-1.645269443331076	0.8422848785552411	-1.9533408294746812	0.05077922249991898	0.07103160931174164
AT1G52980	1121.781224461928	-0.16153831048388126	0.08270161914639032	-1.9532666004754022	0.05078801294940289	0.07103425952366588
AT4G26370	238.14875975629124	0.25082465369697965	0.12841286379647301	1.9532673462880032	0.05078792462141013	0.07103425952366588
AT5G06660	379.4998490345511	0.22512879325133325	0.11528351659789868	1.952827254884735	0.050840067844931655	0.07109741228219399
AT3G21360	210.9378331386113	-0.3331650624912693	0.17060435076281838	-1.9528520873096018	0.05083712443864845	0.07109741228219399
AT3G58110	541.6277911988628	0.22101144439558057	0.11318001506245486	1.952742666394083	0.05085009525459768	0.07110660845959556
AT1G66080	198.72111155121632	0.46562781483396276	0.23847354054914618	1.952534498216179	0.05087477927869028	0.07113629718335668
AT4G16745	136.29724667667665	0.3468681598781408	0.17767544476095573	1.952257163868742	0.05090768043240919	0.0711774708020695
AT4G24740	1043.5470109742714	-0.19963616107988955	0.10227026952975138	-1.952044929556126	0.05093287057398243	0.071207858276682
AT3G12020	593.3325174150949	0.2034307292840825	0.10422960809605368	1.9517556767229634	0.0509672188703563	0.07125104452514627
AT4G40080	46.59939325111677	0.6081130316108673	0.31163966029976325	1.9513338932083582	0.0510173397323337	0.07131627311477398
AT3G23870	12.094415472391656	0.9484220336396904	0.48605000094128936	1.9512849126694098	0.051023162801724954	0.07131957392232428
AT4G16920	51.382834552566635	0.42836184900610746	0.21959224249888198	1.9507148528176645	0.051090975520675964	0.07140951680305063
AT5G01017	3.4971228597532646	-2.2010332927241447	1.1284921769678533	-1.950419628639432	0.05112612421146606	0.07144894932876297
AT4G36720	267.528333230453	0.2838963368226315	0.14555447483277514	1.9504473301064413	0.05112282527992328	0.07144894932876297
AT4G27470	275.7533330065953	-0.28708548721646443	0.14720683643900542	-1.9502184420315096	0.05115008861054319	0.07147759109776916
AT3G02115	5.204810297401177	1.5967503021510923	0.8187781135721555	1.9501624135809017	0.051156764129206646	0.0714820709841234
AT1G05350	321.88209380698675	-0.2224362503102932	0.11407181623097115	-1.94996676356855	0.0511800806023776	0.07150980132724201
AT3G57220	232.56965923503714	-0.33305202724168587	0.17083500032216536	-1.9495538186765426	0.05122932227263596	0.07157374864104477
AT1G06553	14.412211870269667	0.8648203082463006	0.4437558361185373	1.9488652043672219	0.05131152439931699	0.07168373402554613
AT3G50010	6.449290919952594	1.2628191768054386	0.6482079121930431	1.948169951417313	0.0513946309945772	0.07179496797872793
AT3G07480	904.3456592381201	-0.18838089385763976	0.09671127054908314	-1.9478690827666485	0.05143063004033547	0.0718403851170243
AT5G18060	18.26442135989711	-0.711303556194259	0.3652073599016036	-1.9476703765934587	0.05145441687848997	0.07186873874784071
AT5G11890	124.8316454323722	-0.44715434909314977	0.2296100376633536	-1.9474512248839582	0.05148066190078205	0.07190052175987471
AT4G35180	201.87261274314884	-0.6026481137031353	0.30949864889939444	-1.9471752650494831	0.05151372604857373	0.07194182375628498
AT5G22840	186.296310955331	0.26451228005684857	0.1358668107798394	1.94684984904421	0.05155273862595335	0.07198765577984462
AT3G08000	30.86908267609056	0.7497985828266827	0.3851355728444264	1.9468432305253716	0.051553532345200825	0.07198765577984462
AT1G34780	315.0723097271279	-0.2195986667915615	0.11280474196753491	-1.946714854015284	0.051568929792884154	0.0720042759466621
AT1G02680	177.22116894757315	-0.2625021505631931	0.1348768427402568	-1.9462358788210563	0.051626411933838774	0.07207965157637208
AT1G59720	70.37570266218519	-0.38789564597489495	0.19934235792444496	-1.9458766817733526	0.051669554592019454	0.07213499787929692
AT2G27285	397.56264418737317	0.23534405323143412	0.12094952933613543	1.9458037953779923	0.05167831255666867	0.07214233604096001
AT1G18070	2414.6647517299525	0.13542186103132958	0.0696115458605246	1.9453936751047611	0.05172761540789655	0.07220626957337792
AT3G51510	1092.5435935030348	-0.16248693097024222	0.08353391846131873	-1.9451611269197615	0.05175558880684503	0.07224042280478465
AT4G30890	921.3433382431568	0.16916271722894763	0.08699859850059433	1.944430371804116	0.05184357429208335	0.0723583305714722
AT1G67860	855.2449075599757	-0.2795895474922904	0.1438144118300473	-1.9440996485296298	0.051883435652421886	0.07240905983682398
AT3G21770	49.93696145266891	0.7837213692269163	0.40323658808703966	1.943577027434197	0.051946478313390304	0.07249213210136606
AT5G18580	820.7370313407212	-0.1715016220599228	0.08824382842716841	-1.943497070749495	0.05195612896622488	0.07250068876741839
AT4G28830	142.88121043315965	0.2819648740645473	0.14511078427186855	1.9431007521555346	0.052003986174700256	0.07256255490492208
AT4G16110	271.15082562230293	-0.2749765607122678	0.14156670979848476	-1.9423815182516233	0.05209093100396672	0.07267894897356918
AT3G51310	701.9951142027975	-0.20459697977387037	0.1053520014211908	-1.942032206449541	0.0521332015212635	0.07273300045649561
AT3G17460	40.916200229326414	0.5244925013260677	0.2701704418734387	1.9413393178361316	0.05221713345507332	0.07284516410085459
AT5G39900	92.31605834888717	0.37135745899404315	0.19130358122152918	1.9411944963226377	0.05223469044382797	0.07286472290092381
AT2G43640	234.0285396342912	0.22213092781892899	0.11443645944249196	1.9410852878627987	0.052247933258808846	0.07287826140812322
AT2G17010	5.158373800624795	1.557227801989504	0.8023277286564834	1.9408874283793214	0.05227193320840074	0.07290680170330188
AT5G63580	75.04348160673257	-0.3886436315954096	0.20024512248037238	-1.9408394410880279	0.052277755357313625	0.07290998618138203
AT3G02180	469.99434923148044	-0.2699066951941324	0.1390756565996473	-1.9407184678703642	0.05229243506856461	0.0729255227294773
AT3G47400	11.53793774375247	0.9988455169614722	0.5150270659661716	1.9394039322723264	0.05245217208907447	0.07314333622438826
AT2G34510	544.1716982091302	0.41936924034481915	0.2162837852049941	1.938976793601704	0.05250416397947323	0.07321088232183469
AT5G64910	29.015717283016826	0.7519349010994969	0.38803695915090036	1.9377919637986942	0.05264860860589365	0.07340732502020987
AT3G27320	278.01789372553486	-0.24004983030984622	0.12388291183636886	-1.937715434287796	0.052657949858719424	0.07341538086142908
AT1G52320	497.11918420982613	0.1937215936063792	0.09999519161557961	1.9373090893322182	0.05270757185590732	0.07347461907946427
AT1G53000	283.0458832095523	-0.2694214775764094	0.1390686465931673	-1.9373272421682324	0.05270535423576603	0.07347461907946427
AT3G54130	223.0480864295286	0.2926908804244298	0.15111392922634206	1.9368888223800362	0.052758935088383606	0.07354124361913932
AT1G16740	370.441285185752	0.2318282983733861	0.11972976171060677	1.9362629229458208	0.05283550738489095	0.07364299595044471
AT5G42330	36.16985397505528	0.5416427128241158	0.27981360386836684	1.935726874376421	0.05290116117479135	0.07372951715079498
AT1G58037	5.105997936883006	1.8582616464863748	0.9600533385489765	1.9355816722589074	0.052918956870297816	0.07374933027409021
AT5G11470	80.28086595377819	0.4580171332140736	0.23666406889356867	1.935304904353904	0.05295289087370012	0.07379162999052827
AT1G17410	102.2567034744289	-0.37598410145506156	0.1943183516091546	-1.9348872524984329	0.05300413281971658	0.07385804155237072
AT5G01390	239.1074244903366	0.24963349596110052	0.12902194721979593	1.9348142028567916	0.053013099577963435	0.07386554020730439
AT4G05420	1121.224975719107	-0.16541319628232834	0.08550955789025581	-1.9344410187995826	0.05305892726440241	0.07392439436675582
AT3G52800	1667.5299734327302	0.266504108280304	0.13779751395105808	1.9340269692743441	0.05310981203558831	0.07399028587754872
AT2G21200	17.167669158385927	-0.9506189021631162	0.4916785090710163	-1.933415605166937	0.05318502039474994	0.07409005275357619
AT2G36980	37.10845938118858	0.5423356829984696	0.28080479437561295	1.9313619064246639	0.0534383125754987	0.07443787124276026
AT1G09250	195.40504122419446	-0.3745227741059399	0.19393107283052763	-1.931215914188376	0.053456356764003204	0.07445797187830397
AT4G06215	21.734972846947677	1.0177360674831808	0.5270099728266667	1.9311514391738345	0.053464327295905216	0.07446403940983229
AT5G01770	351.5530630712266	-0.23114760491319158	0.1196980618551587	-1.9310889527425517	0.05347205294215241	0.07446976507227905
AT5G02530	686.492635019089	0.16745802353135855	0.08672799111742653	1.930841719885181	0.053502629258208985	0.07450731161130333
AT3G45660	5.813075582054536	1.6226069097504021	0.8406178444477709	1.9302551337300544	0.05357523322989069	0.07460337647868928
AT1G08030	316.7855450849849	0.23733935935515457	0.12300503997923726	1.9295092249489654	0.053667675968688974	0.07472705192666466
AT3G19970	319.8702920828014	-0.40775388327441975	0.2113495075115198	-1.92928712290562	0.05369522746721687	0.07476036198415908
AT5G41850	59.82569923997095	0.39851172202088214	0.20659103667889211	1.928988442225088	0.05373229707401296	0.0748069187943516
AT5G02750	11.006924528343704	1.0286988124473042	0.5333120950153933	1.9288870851834181	0.053744881468953676	0.07481938293285922
AT5G06370	669.3277328992181	0.19043609281463503	0.09874261172145263	1.9286110575224056	0.053779165279520945	0.07486205156004665
AT1G61600	61.777404304349595	-0.4589457600757512	0.23800178175880363	-1.9283290935227417	0.053814205257663825	0.07490576695617797
AT1G69310	237.3761133015183	-0.27934327716768564	0.14488432883232724	-1.9280434220802858	0.053849725398462694	0.07495014475470398
AT2G31290	94.32637666463681	0.3152494942683168	0.16351620889411006	1.9279403332575198	0.05386254817853047	0.07496292762102849
AT5G65020	479.85552689365926	0.23610039686929854	0.12247807478091964	1.927695200072492	0.053893049489296393	0.07500031110365335
AT3G43230	811.1945648639495	-0.2173388542081153	0.11275614522895146	-1.9275122767527086	0.053915819574282084	0.07502693109553256
AT1G08530	140.51266981561946	-0.35666221604455023	0.18504307364781813	-1.9274551001209856	0.053922938502918814	0.07503176948785178
AT1G25280	700.0033217259894	-0.19596287735552154	0.10170274320858148	-1.9268199772509829	0.054002068942335495	0.07513680180657768
AT1G23850	50.47326760548559	0.5359337243255676	0.2782304256082969	1.9262225658960639	0.05407658931120015	0.07523032567961008
AT3G53280	515.1690110618212	0.2544845854176625	0.132115320548671	1.9262306927069137	0.054075575007151606	0.07523032567961008
AT1G15020	245.66765304390125	-0.22075817098730965	0.11464239431957	-1.9256242186632802	0.0541513124255683	0.07532919234244147
AT5G25370	25.50148365690606	-0.6541698216427111	0.3397296959338959	-1.9255597301979703	0.05415937104936597	0.07533531580305433
AT3G48425	61.36554703763179	-0.4501735188217073	0.23379788323090825	-1.9254815852079281	0.05416913756432756	0.07534381394141752
AT2G39340	860.7669567680992	-0.14652480174279223	0.07611026465167625	-1.9251647910222471	0.05420874537253659	0.07539381436339693
AT4G19120	480.6363195312191	0.27846484769086793	0.144741308339879	1.9238795813354241	0.054369679184608756	0.07561253750245103
AT1G50140	752.8044400807744	0.15801854625866374	0.08214510658896243	1.923651363061183	0.05439829828587574	0.07564723194637947
AT2G40770	237.98744276993276	-0.2136053679240102	0.11105103909611447	-1.9234882416465742	0.054418761790891806	0.0756705811565843
AT4G14940	12.930991718742048	-1.1031600468651892	0.5735884917340958	-1.9232604258325885	0.05444735192532513	0.07570522672373275
AT1G25570	423.406406471492	-0.30732705177004715	0.15986231091102127	-1.9224484496605594	0.05454935420084088	0.0758419351630263
AT1G61040	371.7044945151173	-0.198828719135139	0.10344495140242377	-1.9220727202205476	0.054596608096338504	0.0758977361618519
AT2G26660	363.9918939599281	-0.3092277836905489	0.16088262366451167	-1.922070741060148	0.05459685709730342	0.0758977361618519
AT2G01930	331.9640661031246	0.23286230266230756	0.12118308926378778	1.921574240077506	0.05465935251861309	0.07597948725379305
AT1G75720	5.939118470667722	-1.188339165946413	0.6184337335691314	-1.9215303135037909	0.05466488450267157	0.0759820503659452
AT5G09830	241.22530991191732	-0.2292502874661343	0.11931216182618726	-1.9214326851281414	0.05467718120665444	0.07598897044580198
AT4G01200	33.12691091454669	0.6143572365761418	0.31973921880965434	1.9214322186165036	0.05467723997129252	0.07598897044580198
AT1G09995	81.887258308159	0.4036924035955186	0.2101301254127008	1.9211543456829747	0.054712251894045286	0.07603250006887831
AT2G47310	80.81102907239926	0.40299952007089335	0.20979624967310742	1.920909075823921	0.05474317137098911	0.07607033701504907
AT1G19540	30.460887692576335	0.6917088036258303	0.3601028229314538	1.920864707460231	0.054748766140292636	0.07607298037514729
AT2G38790	269.9987899240482	-0.2876410930502587	0.14975761025318027	-1.9207110247283765	0.05476814893750963	0.07609478044311932
AT1G48635	357.2962128443374	0.21381141163855183	0.1113314286825124	1.9204946363194983	0.05479545001086379	0.07612244511960997
AT1G62110	77.42069433335615	0.3915911024955577	0.20389913926015685	1.9205137594814605	0.05479303684208732	0.07612244511960997
AT2G17265	386.81863495019076	-0.20220823179870767	0.10529506341264433	-1.9203961253745305	0.05480788259869792	0.07613458278594663
AT1G23170	98.18456437055602	0.4839767298467382	0.2520486204319193	1.9201721041653743	0.054836163984517884	0.07616873317213037
AT5G46845	4.246225164907787	1.801289473414973	0.9382530669623613	1.9198332910828981	0.05487896030192308	0.07622303917887274
AT5G08565	67.16567405246475	0.4437098264959568	0.2311255800247321	1.9197780983328485	0.05488593447175393	0.07622758675927427
AT5G07320	172.8920271581465	-0.2742603130342449	0.14287829000155736	-1.919538042002431	0.05491627664819837	0.07626458587840801
AT5G03370	274.91324264494665	-0.25475230328267545	0.13272657976490515	-1.9193766895365723	0.054936678824198094	0.0762877768358135
AT5G18790	103.52306288237727	0.31621523645614324	0.1647681473213935	1.9191527100158505	0.05496501033897413	0.076321974995184
AT1G74200	34.723834883236584	-0.6316598987211506	0.3294873969210676	-1.9170988165974427	0.05522537895885909	0.07667834326124916
AT5G12280	6.427746187646408	1.3638825803538839	0.7114905968794643	1.916936901676219	0.055245948284794004	0.07670173371273847
AT3G53365	8.914958306663769	1.19469891801364	0.6232563833409127	1.9168659157721872	0.05525496819577629	0.07670908724861072
AT5G48530	296.42381331750425	-0.2746762034957419	0.1433673057315871	-1.91589150744028	0.055378906701084696	0.07687596764744606
