gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT4G18230	288.35903451244275	-0.09151783246690076	0.18485159109997545	-0.49508815110714466	0.620537897378869	0.7092156752357405
AT1G03930	528.0937650552365	0.07604161904380236	0.15360870790287695	0.4950345594462107	0.6205757257451121	0.7092195651966938
AT1G47603	2.470154410011854	1.0499908688850506	2.1217573177794438	0.49486850361564155	0.6206929447706308	0.7092721378509893
AT5G59750	905.1047825311769	-0.06891704307689388	0.1392761282901004	-0.4948230821964372	0.6207250094871051	0.7092721378509893
AT5G17970	8.53323558418755	0.8310022884036785	1.679309564803934	0.4948475884496622	0.6207077094964479	0.7092721378509893
AT5G15950	4069.000961500485	0.10217289125174597	0.20678151667155267	0.4941103677754487	0.6212282361893802	0.7098077822624154
AT4G32720	1015.84049704204	0.0740308683168461	0.1498531976519688	0.4940226133097365	0.621290209297499	0.709839224265033
AT5G42470	345.971488913672	-0.08893887900770506	0.1801185111031458	-0.4937797812284477	0.621461713818904	0.7099957981532226
AT5G28540	2672.7235469424777	0.0967229177815534	0.19599993002603439	0.49348445057457846	0.6216703241153065	0.7101947442288757
AT4G08690	201.7901868151782	0.08712403301391457	0.17679577441162628	0.49279477014573486	0.622157606421061	0.7107120048509398
AT3G60980	155.63958609234214	0.11975325443080964	0.24316467181514959	0.4924780130965916	0.6223814613963787	0.7109283027105896
AT5G65925	18.884430448492115	0.32581387887718555	0.6623649981426291	0.4918947706941288	0.6227937352406182	0.7113203533333637
AT2G47895	5.895233039311069	-0.5131595002454353	1.0431361262310133	-0.49193915093281976	0.6227623602281465	0.7113203533333637
AT1G30000	497.3351587716242	-0.07186058779477549	0.1462923248803923	-0.4912122891855623	0.623276307962938	0.7118320581325156
AT5G65650	189.82118669998613	0.09072688844713775	0.18473763950418456	0.4911120911290125	0.6233471701732256	0.7118735254938356
AT5G67420	1808.7168999284695	0.06155897573297196	0.12541102817866548	0.4908577549118936	0.623527057848374	0.7120167173627879
AT4G37730	8.185691493522137	0.40468567446359327	0.8244806361598239	0.49083708787691377	0.6235416762770323	0.7120167173627879
AT5G63890	878.9087650858805	-0.06453764186315522	0.1315756343188821	-0.490498428506482	0.6237812415730686	0.7122507974776012
AT4G23170	494.52103713008427	-0.12497839856532401	0.25492180312095164	-0.490261707846253	0.6239487197636173	0.7124025451435405
AT3G07150	31.80359500433761	0.32419463453432507	0.661339806919099	0.4902088625885232	0.6239861100634259	0.7124057544764033
AT5G46620	255.24386808666557	0.09325766008158945	0.1902659636220311	0.4901436825918508	0.6240322290573324	0.7124189284627708
AT5G51020	941.0214160838327	-0.056549140722248294	0.11540272326162108	-0.49001565235206684	0.6241228228856788	0.7124544247752088
AT3G09240	6.672343318524813	-0.5087317703656682	1.0382238697174488	-0.4900019978389813	0.6241324851151815	0.7124544247752088
AT1G74320	273.0165126858718	0.09129677904135551	0.18637643997907954	0.4898515018937127	0.6242389835915458	0.7124970382245445
AT2G17530	387.52645041908545	-0.07798906630174506	0.1592028077360082	-0.4898724300834402	0.6242241732851658	0.7124970382245445
AT1G10430	428.6970435787843	-0.07326953509034181	0.14959714968753876	-0.4897789512927135	0.6242903268392563	0.7124990693776697
AT4G16566	150.04188803375635	0.11140225270762752	0.22746701038292647	0.4897512501706898	0.6243099310943448	0.7124990693776697
AT3G49740	46.95240040692075	0.23591814776322506	0.4823302753354213	0.4891215829219165	0.624755622205045	0.7129682229362619
AT3G50110	88.09291113949057	0.1815565616368588	0.3713540547919207	0.4889042122849302	0.62490951338669	0.7131043422395362
AT3G10050	572.7707557417997	-0.06385839585601243	0.13064711755613506	-0.48878534062241696	0.6249936774883326	0.7131213858891574
AT4G34320	6.374727438004368	0.6604731023577606	1.3511306059333623	0.4888299469032493	0.6249620945557687	0.7131213858891574
AT2G01680	613.2152253529598	-0.07369199590843234	0.15082708844887238	-0.4885859474335247	0.6251348638195109	0.7132034812498373
AT4G36795	19.777839100915124	-0.3910042214962106	0.8002572470009042	-0.4885981638548896	0.6251262132201473	0.7132034812498373
AT4G11920	111.19870910626192	0.13205560258019655	0.27043329055567433	0.48831119241589876	0.6253294348901114	0.7133859581154036
AT2G14740	542.6134260550849	0.06447831411892134	0.1321075355025079	0.4880744605041648	0.6254971003785882	0.7135295167703136
AT4G28510	460.77926260162013	0.07915370008561289	0.16218833401107008	0.4880357182792832	0.6255245414226112	0.7135295167703136
AT1G66540	237.31319337413896	-0.08786112869324766	0.1801206279001799	-0.48779048639525596	0.6256982507336721	0.7136486387430168
AT1G02500	3774.1201265813534	-0.05310146226254416	0.10885814019420403	-0.4878042392402682	0.6256885083947316	0.7136486387430168
AT1G12730	117.00005821760202	0.165739083168045	0.33997911398086766	0.48749783840360256	0.625905574305794	0.7138344660752962
AT5G63480	91.53696604807695	-0.13040047290836762	0.2675086208486615	-0.48746269370563383	0.6259304742088256	0.7138344660752962
AT1G70920	14.02877424354463	-0.33889481427435936	0.6957310279846558	-0.48710608071634487	0.6261831574609431	0.7140831069417884
AT1G29940	840.1326379271267	-0.05855733540489643	0.12034787016849206	-0.48656727637068864	0.6265650182716296	0.714479022883274
AT1G48405	11.342984971738664	-0.7086261469947116	1.4567147749510996	-0.48645497332756815	0.6266446221702395	0.7145302471746332
AT1G26580	2085.9404066979637	0.05261502493823108	0.10823083246337661	0.4861371176834944	0.6268699517326712	0.7147476199898442
AT3G19180	314.1736159999224	0.08818622417041423	0.1814317482821648	0.48605729154561184	0.6269265463790733	0.7147725903985428
AT1G34750	564.3099317418355	-0.09543628000783769	0.19641008269887852	-0.4859031608583637	0.627035827222902	0.7148244920917481
AT3G16610	24.458729497739515	0.3006135127743786	0.618679717571006	0.4858952123961896	0.6270414630172834	0.7148244920917481
AT5G41960	451.7678554744157	-0.08739699551835266	0.1800349364245123	-0.4854446434345134	0.6273609709636825	0.7151090435300962
AT3G52450	31.856317014832545	-0.24057103007208797	0.49555646752785726	-0.4854563421847874	0.627352674249301	0.7151090435300962
AT3G52115	23.668136257301843	-0.24251326198178383	0.4996926327005209	-0.48532486995286256	0.6274459166248679	0.7151090435300962
AT2G34357	975.8191192922482	0.06423271295984087	0.13235712410083217	0.4852984937245023	0.6274646238177628	0.7151090435300962
AT4G02660	91.68790431839588	-0.14017108084736254	0.28881628400745907	-0.48532956280173745	0.6274425882730632	0.7151090435300962
AT5G60640	1726.3425698378778	0.0430192147107736	0.08867606233321314	0.4851277061573018	0.6275857597421772	0.715207535247723
AT5G66140	405.635367963334	0.09551501744482298	0.19701436587466065	0.48481245020268754	0.6278093903277748	0.7154228142891098
AT3G19360	86.6387119207766	0.13895627410617678	0.28672341206006874	0.484635255655598	0.6279351004079394	0.7155264899670557
AT4G17510	329.2958319385293	-0.09009684936630785	0.1860738916974683	-0.4841993067613886	0.6282444288437521	0.7158393740965091
AT3G51325	6.728729045774797	-0.4622237427867077	0.9547243332498226	-0.484143670260636	0.6282839105371554	0.7158447696541574
AT1G64010	5.605384051172231	0.5253571741415002	1.0859224463614012	0.4837888524192623	0.6285357272535947	0.7160920783541758
AT2G30330	182.41727180166453	-0.1151290395673306	0.23807554573419332	-0.4835819622392882	0.6286825786226353	0.7162197790745152
AT3G47680	466.82371335625055	0.07573822078870215	0.15666494286154398	0.4834407711471062	0.6287828049860923	0.7162943515799542
AT3G20080	226.4736157930997	-0.0809527925364018	0.16750588909018807	-0.48328326231452917	0.6288946227863801	0.7163821197968042
AT2G47485	57.82573539183988	0.1837018793176936	0.38015658449499473	0.48322687758184096	0.6289346531933981	0.7163881088677164
AT1G15370	510.8208461319345	0.06230704648169266	0.1289833055343252	0.4830628756456504	0.6290510927597199	0.7164770122981561
AT2G37920	373.4482796803291	0.06865928172666791	0.142146135414854	0.4830189827270756	0.6290822578128991	0.7164770122981561
AT1G07615	132.12815628785506	-0.13090787675147716	0.2713032682710476	-0.4825149272462602	0.6294401969686017	0.7166865777576618
AT1G11950	64.54638909878797	-0.1570238654299675	0.325395330594079	-0.4825633642108101	0.6294057971983269	0.7166865777576618
AT1G56440	396.1856235125472	-0.10122985222833202	0.209778841274347	-0.4825551119140012	0.6294116578951067	0.7166865777576618
AT5G42540	1153.239894312324	-0.06258087486914922	0.12966698963600332	-0.48262765291940596	0.6293601408142522	0.7166865777576618
AT4G40085	14.214516727078651	-0.3362308320589585	0.6965968786184076	-0.4826763403330495	0.6293255650589618	0.7166865777576618
AT5G12190	249.50453561761836	0.09459530099022735	0.19608454546735002	0.48242099225498825	0.6295069115767582	0.7167229285606175
AT4G17060	274.07056902731983	-0.08819794371435757	0.1828778086750362	-0.48227799946509897	0.6296084738700517	0.7167593401486879
ATCG00300	5.911177189084091	0.5997286505930581	1.243496411204905	0.482292224721374	0.6295983699024521	0.7167593401486879
AT4G01810	682.8792065373132	0.06663534774485887	0.13833106720884375	0.4817092001774042	0.6300125395133063	0.7171797070976426
AT1G36980	1067.9906175699734	-0.05774422547503424	0.11991572945115617	-0.4815400426559928	0.6301327275956495	0.7172768912053468
AT5G25754	287.42399583853603	0.11169386412771158	0.23197599467289262	0.4814888897672802	0.6301690741541519	0.7172786334654054
AT1G71370	31.584853519206785	0.6841192482758645	1.4234141531466322	0.48061855136365944	0.6307876280871848	0.717866057828421
AT5G35927	21.631895772356224	0.30420923067891364	0.6329574004272293	0.48061564723562844	0.6307896924991703	0.717866057828421
AT4G28240	460.35879053127536	-0.08828766296253855	0.1836685817496026	-0.48069006752010585	0.6307367914269206	0.717866057828421
AT5G24206	10.804403275649564	0.36333389390816284	0.7565910132978652	0.48022496635856887	0.6310674359537591	0.7181424721342988
AT1G33290	795.288586054423	0.05824863224177368	0.12131530602245037	0.48014248285368294	0.6311260819187734	0.7181695409936796
AT1G14640	124.96614796554378	-0.1218665324814858	0.2538566991290252	-0.4800603367947596	0.6311844902673363	0.7181963364899846
ATCG00680	68.16263889688423	-0.2944494496536559	0.6134350686493664	-0.48000100532556994	0.631226678180734	0.7182046735450092
AT1G49910	35.75150607778301	-0.2457580773716939	0.5120657811903979	-0.4799345834052429	0.6312739092173919	0.7182187473877131
AT5G54570	17.56260573888303	-0.33864269428932503	0.7056907333336532	-0.4798740840617125	0.6313169301618149	0.7182280299957872
AT5G25440	458.61132093151633	-0.1129857623872153	0.2355467309499886	-0.4796745084575362	0.631458856771564	0.7183498270131288
AT2G25260	39.17525893399234	0.19463338730561067	0.4058034501523524	0.4796247721219193	0.6314942284877669	0.7183504000499682
AT2G46000	133.7437010711341	-0.12276713792373858	0.256229715822838	-0.4791291967424343	0.6318467201480479	0.7186720106271784
AT4G27070	173.18323870231941	-0.09538156270572319	0.19905680220076713	-0.47916756248059333	0.6318194284681979	0.7186720106271784
AT3G13445	295.86587981300073	-0.09266367732890136	0.19343943172657624	-0.4790319972604143	0.6319158657822047	0.7187109786267518
AT5G22791	5.368507993411093	0.7395747116003971	1.5449861164889205	0.47869343530486075	0.632156736656466	0.7189452436431969
AT3G24810	35.88771716133202	-0.21427623546520172	0.4478022704032597	-0.4785063623555088	0.6322898469898888	0.7190569346260591
AT1G49840	152.7743548280442	0.14272867818387558	0.2984618969569893	0.4782140689953595	0.6324978499586774	0.7192392376351839
AT2G47460	6.638903990387125	0.5111021243430434	1.0688421460572672	0.47818298167637857	0.6325199741517455	0.7192392376351839
AT1G10630	733.575492777716	-0.060791221635070544	0.127175258591289	-0.47801138608602367	0.6326421010528704	0.7193384053143793
AT2G03850	94.59159575144118	0.7514380307872095	1.57251459383325	0.4778575879257577	0.6327515697956895	0.7194231700292933
AT1G62790	304.80259007106207	0.08518152503522242	0.1783751122818679	0.4775415356185945	0.6329765512418668	0.7195413948063607
AT1G62970	103.93818220466807	0.13870819367481232	0.29047907864412614	0.4775152631379264	0.6329952548039258	0.7195413948063607
AT4G35940	191.31038990121536	-0.10853493200589015	0.22725712352416513	-0.4775864902397623	0.6329445482780897	0.7195413948063607
AT4G25540	21.14126868399701	-0.30662599287768505	0.6419317789692884	-0.4776613386706234	0.6328912655891944	0.7195413948063607
AT5G48800	152.57864482701765	-0.11533143451531881	0.24163585039657903	-0.47729438461235724	0.6331525090433829	0.719620797161608
AT5G11070	606.6788164690767	0.08688265490598532	0.18203876613371409	0.4772755647122265	0.6331659086185355	0.719620797161608
AT2G45710	369.6596626110163	0.08247826277665517	0.1728125984073724	0.47726996490283974	0.6331698956484063	0.719620797161608
AT2G25050	200.18098828577132	-0.119680114129465	0.2509707893384345	-0.4768687003174548	0.6334556213004269	0.7199058202797548
AT5G27970	769.9805202910019	-0.065948854216206207	0.1383557675202607	-0.47666140268817286	0.6336032516884675	0.7200244633959392
AT5G63350	38.96588413625414	-0.3278891054381561	0.6879408716375488	-0.476623964291671	0.6336299156086	0.7200244633959392
AT3G48210	103.85014035209208	-0.11589658543596949	0.24339576469360277	-0.47616516902775685	0.6339567118335758	0.7203163565627251
AT3G02490	164.52856287718188	0.11876577113522169	0.24941383906278689	0.4761795559600999	0.6339464630511957	0.7203163565627251
AT2G04940	231.2524026919193	0.08637552508397318	0.18142569265284378	0.47609312562610345	0.6340080342643087	0.7203349430272591
AT1G19397	122.63663026630357	-0.20854299193856934	0.43829436700735164	-0.4758057772051435	0.6342127536506512	0.7204880700695184
AT4G20970	7.216621631197251	0.45280020162571394	0.951559627937107	0.4758505808063156	0.6341808317939308	0.7204880700695184
AT3G29200	823.1697399170424	-0.06667093064980663	0.14020284176803155	-0.4755319493460413	0.6344078664537415	0.7206699859219222
AT3G60180	165.28449901426924	-0.11074794672494734	0.23294274311463428	-0.4754299071272067	0.6344805819291263	0.720712849363393
AT1G54000	20.698685511332656	0.4294058969169131	0.9037103515491816	0.4751587676082341	0.6346738135949204	0.7208326160508345
AT1G04790	430.26856295645587	-0.07593016125977628	0.159807661101116	-0.4751346758759742	0.6346909841356246	0.7208326160508345
AT5G18550	211.06810210417436	-0.09687721477416691	0.20387038863052726	-0.47519021975151454	0.6346513974741504	0.7208326160508345
AT2G35020	579.9333058844041	0.057317745929286	0.12069393258750688	0.4749016350737336	0.63485708597272	0.7209815161903961
AT2G42950	198.48338305821815	-0.09039512739870093	0.19037355200616868	-0.47483028207495886	0.6349079471130143	0.7209995329303452
AT2G35030	47.287019339567685	-0.1833488219834027	0.3862846255988959	-0.47464695675925117	0.6350386311559572	0.7211081893333533
AT3G56630	547.8298596586915	-0.06497717105631154	0.13692309900107363	-0.4745522963645604	0.6351061145759743	0.7211450712353519
AT5G26720	55.58861414467058	0.20436746247938634	0.4307011127061841	0.4744994996537235	0.6351437546818415	0.7211480646985561
AT2G45530	219.2946791821938	-0.10193511850717991	0.21498889369301136	-0.4741413230989314	0.6353991326693362	0.7212790198497805
AT2G18210	6.3288951915651355	0.579516799143332	1.2220221439175816	0.47422773967540893	0.6353375141368713	0.7212790198497805
AT4G39870	248.4244172868196	0.1043396644528639	0.22005499250899535	0.4741526800333727	0.6353910345692318	0.7212790198497805
AT4G28210	306.69721913211566	0.07376645688250072	0.155566579693865	0.47417933226830344	0.635372030275186	0.7212790198497805
AT5G39850	321.91718285083226	-0.09320880564247361	0.19661585672795767	-0.47406555703917364	0.6354531590275827	0.7213006050846423
AT1G05780	41.19950854642888	0.19371198084635122	0.4087411580358087	0.4739233547637516	0.6355545641689198	0.7213362236121686
AT1G51370	77.18099184800025	-0.18033407519731431	0.38050197179107614	-0.47393729485410163	0.635544623119827	0.7213362236121686
AT5G48820	22.47178620260434	0.271500049207394	0.5732139205213996	0.473645247415547	0.6357529036367535	0.7214626099548167
AT5G52471	6.826422696768377	0.48704944286390406	1.0282204860289563	0.4736819091641673	0.6357267558645419	0.7214626099548167
AT3G28640	58.81531093456048	-0.18625182579639	0.39325168431410146	-0.473619906094605	0.6357709777560284	0.7214626099548167
AT3G44440	7.521669580895264	0.4872720463275624	1.0291145358748313	0.4734867007911237	0.6358659869679428	0.7215306820617734
AT1G14685	498.25595576710083	-0.07514557646126406	0.15892296016761828	-0.47284279365301884	0.6363253407660668	0.7219637919148258
AT2G47790	355.82932740462724	0.09003316262187037	0.1904016922594156	0.472859046332442	0.6363137446243305	0.7219637919148258
AT2G37550	884.9678717446898	-0.06216175231576826	0.1314745915171474	-0.47280430080409025	0.636352805425751	0.7219637919148258
AT4G11690	36.44861588947784	-0.2279578068572919	0.4825048225369541	-0.4724466911205495	0.6366079839347878	0.7221737616334176
AT4G01990	111.29647068823999	0.13240617052515127	0.28023456613806996	0.4724833640255339	0.6365818133713881	0.7221737616334176
AT2G04495	149.06668607458388	0.19798664085561546	0.4191252459274697	0.47238061362182265	0.6366551393849336	0.7221874893518556
AT3G48590	280.8437606615311	0.09122037561399679	0.1931301977430409	0.47232580238624927	0.6366942559122952	0.722192097137318
AT4G02400	435.68376528559804	0.07157058783715438	0.15161578509144866	0.4720523512376091	0.6368894218917358	0.7223736990648283
AT5G18590	348.24906635739967	0.07934406297519084	0.16829111288474072	0.47146912047299866	0.6373057661538062	0.7228061323589714
AT5G06820	17.615998822601995	0.2946668064383353	0.6259588474378784	0.4707446945505131	0.6378230632074374	0.7233530082681727
AT1G69630	6.910937296787761	-0.6012248673731978	1.2786618427871164	-0.4701984897451072	0.6382132130531302	0.7237327868927209
AT4G39363	34.15171180952435	0.20204799369131246	0.4297270412129086	0.4701775180845732	0.6382281949454885	0.7237327868927209
AT5G01560	17.872326494115107	0.3565969663608333	0.7589448042213532	0.4698588940557903	0.6384558341414306	0.7239510757323878
AT5G57320	73.78839179305643	-0.1504837823933288	0.3204839875326941	-0.46955164141539907	0.6386753813904966	0.7241601655149704
AT1G58420	67.9294942223992	0.19414085434336234	0.41359005715729	0.4694040656531783	0.6387808428533583	0.7241738060408496
AT1G13220	333.44962709526664	-0.10013501107643448	0.2133784660196358	-0.46928358303606754	0.6388669482699857	0.7241738060408496
AT3G01850	394.28630321549184	0.06883342311420125	0.1466913903082575	0.4692396940921658	0.6388983156294767	0.7241738060408496
AT3G49920	48.71437379040053	-0.16429564944866382	0.3501106322797706	-0.4692678093745422	0.6388782216068138	0.7241738060408496
AT3G13220	13.957421139669895	1.77378768286094	3.779021448215579	0.4693775113921375	0.638799819991845	0.7241738060408496
AT4G30080	325.00590013404036	0.09994702213108721	0.21294786421560294	0.46934972792163826	0.6388196758443678	0.7241738060408496
AT4G36430	36.81539528279399	-0.3377417489651217	0.7199005635783038	-0.4691505550243752	0.6389620251700125	0.7242061749767618
AT3G29140	5.028973336365276	-0.5439307694225769	1.1598412627264794	-0.46897001072710576	0.6390910720867279	0.7243125903361628
AT2G45070	1132.1275730566367	-0.08068357199085607	0.17207011941097966	-0.46889937815494837	0.6391415608182636	0.7243299651233768
AT1G59510	76.52178041083903	-0.15074407278983953	0.32177950207576184	-0.4684700915297811	0.6394484543148655	0.7246379018589032
AT5G47900	160.7440921963712	0.0922496929408137	0.1969548993427873	0.46837978262352875	0.639513023273022	0.7246712120054342
AT3G01045	7.353711143445377	-0.5226478090936441	1.1170997397277462	-0.4678613650210151	0.639883733724153	0.7250514070061048
AT2G29410	27.63649621181873	0.2387088811688171	0.5106471868167124	0.46746342157858073	0.6401683564333616	0.7253340196469292
AT5G13870	80.7645965459875	0.154388993764322	0.33041980321620346	0.4672510311474906	0.6403202869812072	0.7254662644295442
AT2G38580	224.29184269790798	0.09414027273771013	0.20157061581312494	0.4670337110295237	0.6404757595194205	0.7256025074302502
AT5G63000	127.37656328041012	0.10144593123369924	0.2173211593148	0.46680190531631577	0.6406416125608326	0.7257504949949561
AT4G03340	35.325307300107994	-0.2131578765309165	0.4568319438535682	-0.4666002003556074	0.6407859436295189	0.7258740864713998
AT2G40711	68.04691976379122	0.16349497779410035	0.3504887254531463	0.46647713869459845	0.6408740077349918	0.7259339293686112
AT5G64050	758.1148245569855	-0.07294543768867644	0.15647793684007644	-0.46617075328151936	0.641093282036042	0.7261423825667457
AT5G42400	413.6080321798314	0.07057341286138102	0.15145517146972576	0.465968987235856	0.6412376993208875	0.7261865584536388
AT3G02950	248.64709251910065	-0.09337802688638583	0.2003686578244645	-0.4660311043665863	0.6411932365409205	0.7261865584536388
AT4G14300	756.4238535781927	0.05781243840383452	0.12406940614776221	0.46596852680169987	0.6412380288995533	0.7261865584536388
AT5G48590	682.7340939630659	0.0629081093390375	0.1350399028232943	0.46584830130806254	0.6413240887005338	0.7262041813459601
AT4G02420	553.8141734397335	-0.07993527422704166	0.17158225055258075	-0.46587146380007294	0.6413075081529003	0.7262041813459601
AT3G22240	23.83258108821965	0.28833131741921086	0.6193750806993679	0.46551972529091956	0.641559314537654	0.7264306127015525
AT2G20142	210.49098903995082	-0.13448161701691594	0.28893367985910445	-0.46544112504466256	0.6416155893733158	0.7264544060380881
AT1G69390	556.4093041883569	-0.0690482969626779	0.14846472376175396	-0.46508217718763883	0.6418726087747555	0.7267054726590928
AT4G15070	70.22580887638219	-0.16991027627796862	0.36540393348904593	-0.4649930137740627	0.6419364595968777	0.7267378250695062
AT1G45165	6.5256837388567766	0.5955161062565371	1.2812053513755577	0.46480925607839924	0.6420680586905663	0.7268468676928977
AT1G76800	96.12126303278663	0.1460193340304558	0.3142300480794639	0.4646892775624366	0.6421539880364837	0.7269042011828373
AT5G65850	59.981292733644985	0.17917334142030747	0.3858749991085367	0.46433000799284907	0.6424113277452242	0.7271555504756392
AT1G20770	369.0609700647472	-0.09645687317024734	0.20779309258461942	-0.46419672555269026	0.6425068069904776	0.727223669795507
AT3G19500	12.401754687184603	0.36104160294138815	0.7785092760522367	0.4637601812173691	0.6428195746392493	0.7275377067910682
AT4G31440	61.59040072535242	0.1542682773422389	0.33288922589038755	0.4634222598511967	0.6430617261136686	0.727771790891771
AT2G39310	273.3073351641465	0.1760881064309295	0.38011865343696616	0.4632451073862641	0.6431886871629362	0.7278754920588196
AT5G23575	596.7145388067958	-0.06854690336989307	0.14802128445020762	-0.46308815400768477	0.6433011807023069	0.727962810327855
AT1G55520	358.0459836324759	0.08669957968139973	0.1873125009769665	0.4628606165055744	0.6434642786741022	0.7279757232905315
AT5G60470	35.5193466377287	-0.36329506396817557	0.784895923047246	-0.46285762647069756	0.6434664220335125	0.7279757232905315
AT5G19840	101.58299434326713	0.13121937940279815	0.28354808327401926	0.4627764641808158	0.6435246030757771	0.7279757232905315
AT5G09395	6.552639175752608	-0.5867816147503372	1.2676890942878196	-0.4628750199038256	0.6434539538664723	0.7279757232905315
AT3G22565	24.186582354817407	-0.4110001745600687	0.8880981960361807	-0.462786858924466	0.6435171515003679	0.7279757232905315
AT2G20560	1401.990148600238	0.12025422387978923	0.25982104936055334	0.46283480178279396	0.6434827836493081	0.7279757232905315
AT5G46871	21.279929471036148	0.696890432925831	1.5061140188499451	0.4627076198772588	0.6435739557045901	0.7279915793897747
AT5G66860	470.56604333147845	-0.06445302522922838	0.1393360322320602	-0.4625725607133961	0.6436707805523862	0.7280611299516998
AT5G28850	306.7022141170868	0.07881481503366072	0.1704083690379444	0.4625055417091119	0.6437188291853856	0.7280755047420979
AT4G01230	14.789273112046267	0.3162355996696444	0.6838705295199619	0.4624202769662026	0.6437799610786346	0.7281046749089827
AT2G36370	145.7967232184216	0.10786634056143152	0.23334955356302928	0.46225218310647465	0.6439004856644615	0.7282010103562186
AT4G32900	231.27261056054712	0.09460860591673242	0.2047121005142491	0.46215443874138323	0.6439705734298384	0.7282402982655358
AT1G48170	198.86871044228167	-0.08582030139351042	0.185736502014171	-0.4620540414127249	0.6440425668035208	0.7282817367191468
AT3G17280	49.968742453332965	-0.1912024339870892	0.4139944749695014	-0.46184779157058775	0.6441904758569696	0.7284090111748237
AT4G08935	8.053979235765853	-0.47720147246010747	1.0334308800652545	-0.4617642859965393	0.6442503646637825	0.7284367495089867
AT1G49700	19.620063284336155	0.32813193137791374	0.7107481753358952	0.46167115550151167	0.6443171590275478	0.7284722922997222
AT5G06825	5.166683445178431	0.5497162228818323	1.1910173221496292	0.4615518285575117	0.6444027460116325	0.728529077173443
AT5G59200	27.219817795709425	-0.3465515170626753	0.7509288282101036	-0.4614971539828979	0.644441962802969	0.7285334349026978
AT1G32200	750.4213044126099	0.06705134801673486	0.14536503822836652	0.46126186071920605	0.6446107444394065	0.7286442750433805
AT4G30670	5.945090170207007	0.6320891172937378	1.3702209807046537	0.4613045094147354	0.6445801501231984	0.7286442750433805
AT3G11540	661.4815384093259	-0.07111443228485446	0.15422187509968213	-0.4611176737339581	0.6447141823579479	0.7287212149524575
AT4G30370	11.058324671083698	-0.4703155544967792	1.0206152819134728	-0.4608157087507262	0.6449308304973764	0.7289261010482198
AT1G70460	4.766295496983195	0.7614795711491834	1.6537619786164082	0.46045294364928036	0.6451911402226644	0.7291803099932708
AT5G35732	62.55954711764849	-0.17451299567776637	0.37911023837399255	-0.4603225605994032	0.6452847099458656	0.7292460556393155
AT3G11940	2454.6187180267243	0.039820010622722765	0.08656528962378489	0.4599997388766516	0.6455164079299757	0.7294678863569392
AT5G05780	1020.7417239509674	0.054939326309673756	0.11947000297789302	0.45985875065090476	0.6456176098342036	0.7295101287533831
AT3G48835	51.47805227013547	-0.3146934111660682	0.6843407515302846	-0.45984900133795675	0.6456246081720433	0.7295101287533831
AT5G23680	176.6967237516945	-0.09205519842365938	0.2004750472219834	-0.45918531856848926	0.6461010925326767	0.7300084846088738
AT3G27930	216.32532946205797	-0.09880349227046009	0.21521874123561355	-0.4590840542194867	0.6461738070266367	0.7300506044619013
AT3G25880	14.474100337176688	0.32612213486330993	0.7105021739073281	0.4590023040602921	0.6462325115089789	0.730076891977845
AT2G34940	61.54693380117589	0.17109745331916856	0.37310203583092266	0.4585808623051958	0.6465351821939499	0.7303787806963731
AT2G14255	403.368671414813	0.08694596074020124	0.18964857335596677	0.4584582905193034	0.6466232216793454	0.7304381847262789
AT1G07940	1577.7681733538564	-0.051945833869952496	0.11340135720985775	-0.4580706540735912	0.6469016813901439	0.7307010698556536
AT1G22240	6.273974015057916	0.49862200651432126	1.088715878392166	0.4579909381414503	0.64695895168124	0.7307010698556536
AT5G14690	8.815404690637193	0.40679233333437886	0.8882318936272425	0.45797987693638736	0.646966898544383	0.7307010698556536
AT5G67610	589.0753662945659	0.07298418010887164	0.15937998244954404	0.45792563775677864	0.6470058669732315	0.7307010698556536
AT4G38800	3436.1701691410767	0.04934079190321211	0.10775745920918561	0.45788748421980363	0.6470332791659397	0.7307010698556536
AT3G17717	44.317743784404165	-0.16084232922500874	0.35137081417592964	-0.4577566568874892	0.6471272783876436	0.7307671667036962
AT5G02520	34.63629601665236	0.1940065783348757	0.42388299288428005	0.4576889886871197	0.6471759000865894	0.7307820166392939
AT3G05345	453.32300135169453	0.07796293296398304	0.17037594177885365	0.45759355546323666	0.6472444743747734	0.7308193938983384
AT1G76170	83.87444112623479	0.14978600131916453	0.3274135056097553	0.4574826595506867	0.6473241632604144	0.7308648097299337
AT3G08630	136.39429798751138	0.10207858152896448	0.22315241065565827	0.457438847418412	0.6473556474105344	0.7308648097299337
AT2G39340	860.7669567680992	0.05007359158241371	0.10948272200459594	0.45736524143336227	0.6474085433550705	0.7308844764206894
AT5G09580	68.1906495619523	0.18728025982674112	0.40970708481577034	0.4571076917328728	0.6475936419752464	0.7310533814780288
AT4G05450	211.00772364823376	0.09382821362453167	0.20539798783437008	0.45681174686186976	0.6478063617615415	0.73125344720899
AT3G18860	788.7364046439574	0.052648323433711945	0.11529462528659543	0.45664161102775214	0.6479286653225167	0.731351433430555
AT3G44120	16.8217595665668	0.4021147843420498	0.8809782860549747	0.4564411980489574	0.6480727460500781	0.7314739886113905
AT1G16950	3.8110373051061184	0.8407761056831945	1.842315839986309	0.4563691455257979	0.6481245492099175	0.7314923831939695
AT1G72852	44.669433570165886	0.1959862130564487	0.42969994630517966	0.45610015719493763	0.648317957145738	0.7316705863115034
