gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G14870	26.17004674332529	0.08882729417094312	0.5005059031767746	0.17747501799108661	0.8591352864926369	0.9788402804491855
AT5G23490	323.21727067345074	-0.02487149470730967	0.14034796556191922	-0.17721307614064968	0.8593410249470415	0.9788402804491855
AT2G02955	180.83206407865362	0.03250465397049428	0.18312197418210546	0.17750274982384176	0.859113505483586	0.9788402804491855
AT5G24390	48.79254440292505	0.05990739425400914	0.3382799673050065	0.17709412334190716	0.8594344578639932	0.9788525810665479
AT4G33460	258.5018994851413	0.027251298603982173	0.15396734823837344	0.1769940114951613	0.8595130934523056	0.9788525810665479
AT4G26480	773.2977079980275	0.02074733449085642	0.11719817011182712	0.17702780232029144	0.8594865513686318	0.9788525810665479
AT1G16430	90.83205493945127	0.04410275921085871	0.24938853978042455	0.17684356807128834	0.8596312659745654	0.9789259363433934
AT3G32930	696.0230348078668	-0.0208213809186063	0.11788206451187207	-0.17662891301423847	0.8597998818413264	0.9790472467620968
AT4G19440	261.6434683735312	-0.02648859647782318	0.15001663618744418	-0.17657106005713902	0.8598453275973118	0.9790472467620968
AT4G35900	20.048829125813036	-0.10766455058623184	0.6102202749786875	-0.1764355512277794	0.8599517768890326	0.9791072284982426
AT4G36790	152.7859517936121	0.04248809800068319	0.2410332952367245	0.17627480866887965	0.8600780518985492	0.9791897741040817
AT1G67660	149.36558839613616	0.0376767802694854	0.2140886599868997	0.1759868097254235	0.8603043050303294	0.9792971536535855
AT1G79440	646.2250856665946	0.02708479865055619	0.1540765058800146	0.17578798594802106	0.8604605084842158	0.9792971536535855
AT5G57040	2489.205399486889	-0.01410220514422591	0.08024287604224889	-0.17574401417019153	0.8604950551077691	0.9792971536535855
AT5G57930	1089.1856487915331	-0.016861160006942013	0.09582350006324261	-0.1759605941738071	0.8603249006431504	0.9792971536535855
AT4G36760	1807.8427180874758	-0.018298537657028702	0.104094567849301	-0.17578763267954312	0.8604607860301088	0.9792971536535855
AT4G26430	139.21650901266975	-0.03349564293880153	0.19042264974808323	-0.17590156939373588	0.8603712723789501	0.9792971536535855
AT1G50510	229.3985403360047	-0.0259938871624511	0.14809851551748257	-0.1755175402779956	0.8606729895592504	0.9794046989503409
AT3G23900	648.0464585371807	0.019302100594154575	0.10999174046385336	0.1754868184897741	0.8606971273877398	0.9794046989503409
AT1G13920	33.60230236035663	0.06737704808741794	0.3842720061393032	0.175336862979795	0.8608149479301115	0.9794775596362807
AT3G21870	185.96403373199558	-0.04633718453631068	0.26453965938458235	-0.17516157934166926	0.8609526727936466	0.9795485107597993
AT4G35020	242.66551714811823	-0.027539581624916237	0.15726068675775529	-0.17512057331492054	0.8609848928942054	0.9795485107597993
AT1G53170	202.4044895523424	0.0345932587667609	0.19806897601120652	0.1746525854952855	0.8613526263055086	0.9797454364709978
AT1G16240	883.0494661870928	0.014963611215038771	0.08563484763776508	0.17473740688294048	0.8612859734959184	0.9797454364709978
AT1G53650	240.49180332419212	-0.027130943105313155	0.1554743746986997	-0.17450427543375777	0.8614691710095277	0.9797454364709978
AT5G15700	389.7500818918284	0.025912980977662266	0.148263642430522	0.1747763683183851	0.8612553578560692	0.9797454364709978
AT3G44610	95.78086705783937	0.039258654187287426	0.22499155539019633	0.17448945636738356	0.8614808162632295	0.9797454364709978
AT2G35800	963.4234288578851	0.016567612558369606	0.0949271891146974	0.174529686519544	0.8614492023087603	0.9797454364709978
AT1G61900	537.523394027681	0.021165929403163107	0.1216042426664077	0.17405584656471895	0.8618215727880238	0.979882342671504
AT1G47570	276.0574806921089	0.026773480608215258	0.15387597919813897	0.17399389266430135	0.86187026197082806	0.979882342671504
AT5G24340	180.0319746371531	-0.02501667684668447	0.143605294620765	-0.17420441852613364	0.8617048131524936	0.979882342671504
AT3G10572	396.6768533797595	0.02617041900993559	0.1503026919863807	0.17411809904447326	0.8617726494824224	0.979882342671504
AT4G12600	1044.057419171258	-0.02364700548848882	0.13590652658064722	-0.17399462765650653	0.8618696843419749	0.979882342671504
AT5G13390	644.3765567004466	0.018592927744536643	0.1070015681248083	0.1737631332921174	0.862051618934725	0.979902454732466
AT5G60440	26.136565314548115	0.07183717767793223	0.4134050202499681	0.17376948551446084	0.8620466265384535	0.979902454732466
AT3G56820	160.70544475378188	0.02809366802996438	0.16173905384585738	0.17369749211429522	0.8621032085679666	0.979902454732466
AT4G08540	409.9400194310648	-0.025280483467808687	0.14544734227010025	-0.17381193133706108	0.8620132672735328	0.979902454732466
AT5G62610	597.2320200573091	-0.015195692222741464	0.08758242285007305	-0.17350161971145778	0.8622571548439351	0.9799411323357612
AT5G57070	91.40177589998159	0.04102795250733888	0.2366261345070693	0.173387240563291	0.862347053766152	0.9799411323357612
AT3G45310	474.67195179566954	0.02424111030952559	0.13978834144350502	0.17341296176206905	0.8623268374429607	0.9799411323357612
AT2G34750	1340.9402404275745	-0.014432146980247593	0.08323982725882784	-0.1733803091081862	0.8623525017600219	0.9799411323357612
AT1G80500	600.172621923296	-0.016987749386105266	0.09822541122099608	-0.17294658454404174	0.8626934141549449	0.979973285129401
AT1G15410	235.2241427528907	-0.023965342258910803	0.13840605312856888	-0.17315241434309805	0.8625316264212661	0.979973285129401
AT1G16825	55.39149755190037	0.04612457053569224	0.26752347757517464	0.17241316894413927	0.8631127198864972	0.979973285129401
AT1G59520	299.7870649293634	-0.02473526904461128	0.14317836286824986	-0.17275842906076685	0.862841314442074	0.979973285129401
AT1G51140	994.0363765256909	-0.019264671309817037	0.11173532589939479	-0.17241343464789932	0.8631125110132745	0.979973285129401
AT1G34760	65.67737230947442	0.03687003623950534	0.21351329170457878	0.17268262760202982	0.86290089980728	0.979973285129401
AT1G29810	155.4793080601692	0.024858230794888924	0.1438516705923831	0.17280460277258095	0.8628050189862714	0.979973285129401
AT5G17250	150.14652583151627	0.030607916855181813	0.17706671559420323	0.17286092844986303	0.8627607438360945	0.979973285129401
AT3G62580	810.5126309364587	0.01902383155432515	0.11025837169306849	0.17253865862705375	0.8630140718603484	0.979973285129401
AT2G19270	435.38571270317254	0.01920864420893817	0.11139578688461084	0.1724360027083916	0.8630947699988228	0.979973285129401
AT2G43850	353.56698366805324	0.023485224575588746	0.1359228529024086	0.17278348764832746	0.8628216167725421	0.979973285129401
AT4G04370	93.74997775464142	0.03862533955211187	0.22406337205736518	0.1723857817431353	0.8631342493769747	0.979973285129401
AT4G31720	434.822973223904	-0.018893728845424552	0.10912282608140562	-0.17314185788525885	0.8625399239395827	0.979973285129401
AT4G37220	25.194434922595693	-0.10687173524343639	0.6184916469067747	-0.17279414488122452	0.8628132395244823	0.979973285129401
AT5G58300	192.2179165029891	0.03212562669609441	0.18651848054353215	0.17223830369235987	0.8632501858370253	0.9799827078495257
AT2G34470	788.1325384371598	-0.02135806668826144	0.12397065751927953	-0.17228324117696883	0.863214858960341	0.9799827078495257
AT5G14800	3232.441480589458	-0.017110759594935777	0.09938359134581135	-0.17216885970036877	0.8633047786458428	0.9799835867066985
AT1G01370	34.42761282306852	0.076408735635462	0.4440218632711119	0.1720832732707312	0.863372062593836	0.9799988709494551
AT1G06780	292.52200407822704	-0.02354659878428613	0.13720642867399607	-0.1716143989159072	0.8637406867063686	0.9800919614621754
AT1G01500	288.9389654397526	0.02985277547940331	0.17386265389890712	0.17170320830810096	0.8636708634118143	0.9800919614621754
AT1G29960	82.7254788019617	0.03290502289120207	0.19164446576384506	0.17169826824923534	0.8636747473332511	0.9800919614621754
AT5G41060	87.6158936570706	0.038291372664758454	0.2231931035020507	0.17156163010389178	0.8637821748528111	0.9800919614621754
AT3G59470	165.60675096206938	-0.027298026443409576	0.15888569873877686	-0.17180921039526734	0.8635875243529386	0.9800919614621754
AT4G03200	1032.9721672149701	0.015336062903404777	0.08942325079800763	0.1714997248092268	0.8638308468068786	0.9800919614621754
AT4G36860	414.0044021935613	0.017509167860633064	0.10207166376584727	0.1715379882589075	0.8638007627784984	0.9800919614621754
AT5G40210	63.57137453234471	0.046735016994749724	0.27266781385335215	0.17139909670411277	0.8639099649952844	0.9800937212935033
AT5G63040	254.3584832635794	0.023824194695911096	0.13902940248469814	0.17136083641396097	0.8639400472558637	0.9800937212935033
AT5G58190	214.06377305021772	0.023395764338898284	0.13659918517127767	0.17127308855878626	0.8640090399982198	0.9801109275683767
AT2G47070	1852.360798257871	0.016793982469744683	0.0981000760663569	0.17119234911076817	0.8640725232172642	0.9801218822190969
AT1G72645	517.8574361834551	-0.023748093166864593	0.1389323374978007	-0.17093279789696567	0.8642766071780051	0.980292309711243
AT5G12130	543.7353557049728	-0.01755873737759696	0.10279547019203158	-0.1708123650273265	0.8643713060819813	0.9803386553999873
AT5G07440	2218.4423769252435	-0.03157014024440957	0.1849756615518607	-0.17067186017636385	0.8644817904700635	0.9803435326427083
AT3G02600	499.51076247675763	-0.017748872897077717	0.10403643235239254	-0.17060247545743087	0.8645363513303225	0.9803435326427083
AT4G21326	226.61762893536536	0.030796635212566037	0.18051796701276793	0.1706014959186185	0.8645371215979247	0.9803435326427083
AT3G10450	2251.541230886066	-0.02675115614933519	0.15703016923313456	-0.17035679372935741	0.8647295490081064	0.9804883371512801
AT3G53340	219.28986068345608	0.022189701566526016	0.13029606715101005	0.17030215916500901	0.8647725132983447	0.9804883371512801
AT1G18860	32.05044495871976	0.09512544402828697	0.5592542266773489	0.17009338417243253	0.8649366963684431	0.9805511334743003
AT2G46470	330.80667345655826	0.023639202681441294	0.13903261857230256	0.17002630695003385	0.864989447910247	0.9805511334743003
AT4G05530	572.487757839724	-0.021516534038808086	0.1265150097878603	-0.17007099849169596	0.8649543010730414	0.9805511334743003
AT4G38210	30.54999274049402	0.061659333428672414	0.3628228354039774	0.1699433646727862	0.8650546770394372	0.9805640322591578
AT3G47530	53.990595540857385	-0.05156487042935548	0.3036272084317176	-0.1698295442483438	0.8651441914769588	0.9806044558110141
AT1G06350	27.19997883295965	-0.062462020463977475	0.36869792049339534	-0.1694124566267967	0.8654722261527791	0.9806337675428396
AT5G43160	46.336233662983766	0.050134900892518076	0.2961825160222631	0.16927029173035182	0.8655840425284033	0.9806337675428396
AT5G45470	429.3874102193559	-0.019557681970709367	0.11549893809493013	-0.16933213666981636	0.8655353995498427	0.9806337675428396
AT5G18930	31.73350907968884	0.05693213939363718	0.33643380307177273	0.1692224112851455	0.8656217023453501	0.9806337675428396
AT3G02480	1798.7620804865153	-0.06473123774280978	0.3822253481387167	-0.1693535974472253	0.8655185200964528	0.9806337675428396
AT4G16650	322.7581640955309	-0.017243348655623648	0.10204674325102119	-0.1689750021047447	0.8658163040686602	0.9806337675428396
AT4G17370	539.236130653019	0.018575797152347865	0.1095364434070487	0.16958554225937655	0.8653360934523067	0.9806337675428396
AT4G35740	113.43136160963952	0.03309072328457392	0.19523750781074706	0.16948958043784457	0.8654115674031381	0.9806337675428396
AT4G35800	1436.4425602115782	-0.021205462856335823	0.1254497232945884	-0.16903554905848547	0.8657686796124826	0.9806337675428396
AT4G38460	939.0337846368676	0.015476893838185093	0.09152177638101622	0.16910613462912819	0.8657131596903241	0.9806337675428396
AT4G12310	157.73564223332625	-0.03198282178539994	0.189270354578501	-0.1689795628936431	0.8658127166690447	0.9806337675428396
AT4G21790	1440.0160018884767	-0.012889871915909694	0.07627632873064094	-0.16898914945721172	0.8658051761329405	0.9806337675428396
AT5G01390	239.1074244903366	0.02416082224524202	0.14327561657527038	0.16863177994106932	0.8660862817503514	0.9807051926522627
AT5G11470	80.28086595377819	0.04446462724559008	0.2637980886038929	0.1685555323046943	0.8661462600697355	0.9807051926522627
AT3G49000	278.4292640965155	0.02955107296622057	0.17514746733975048	0.16872109779867667	0.8660160230451767	0.9807051926522627
AT3G14690	2775.9535206209653	-0.01569676716603501	0.09315943538022978	-0.16849358416534763	0.866194990610634	0.9807051926522627
AT2G43060	273.08324374334615	0.0282248438611654	0.16729724392496892	0.16871075218563641	0.8660241609982622	0.9807051926522627
AT4G31115	542.1344990809312	0.019991618025147546	0.11865587193098387	0.16848401768751622	0.8662025159770631	0.9807051926522627
AT1G74430	82.03996306768404	-0.04031252584528443	0.2394824398442886	-0.16833186546577536	0.8663222065085696	0.9807797226010038
AT2G23310	514.5264557346848	-0.020214426914023878	0.12014650205476088	-0.1682481517839817	0.866388061176302	0.9807932984743104
AT2G27980	588.7345571051945	0.01778202243562524	0.10580401602724503	0.16806566615624766	0.8665316195432431	0.9808948315468677
AT3G13490	780.4671278242454	0.012748993853329385	0.07589765519274018	0.16797612285852095	0.8666020633565938	0.9809135930664646
AT1G50000	76.61872732872064	-0.04009318407613033	0.23885886023365882	-0.1678530326943283	0.8666989002568921	0.9809390237005828
AT1G78530	34.80678311096566	-0.047457412022018385	0.2833985389396542	-0.16745820991026272	0.867009526827667	0.9809390237005828
AT5G04950	461.9843300347665	-0.03088557157909226	0.18455969612464945	-0.1673473257034001	0.8670967686019364	0.9809390237005828
AT5G47780	1056.9843290190333	0.02009712171266945	0.11982822869910945	0.16771608769360713	0.8668066393185516	0.9809390237005828
AT3G60220	67.18546823276775	-0.0398086476279471	0.2377458112240281	-0.16744205680425372	0.8670222357110444	0.9809390237005828
AT3G02010	35.862941182637755	-0.07369378001482718	0.43953288236816807	-0.16766386081917461	0.8668477285419125	0.9809390237005828
AT3G57710	289.2323937335026	-0.02148849387336775	0.12821842857262636	-0.1675928656479836	0.8669035842026466	0.9809390237005828
AT2G27020	1285.8860154715444	-0.015384812521083471	0.09179526878025335	-0.16759918812278693	0.86689860994995	0.9809390237005828
AT4G10120	1916.614045609142	-0.013956414747763062	0.08340587801734192	-0.16733130900991433	0.8671093703929146	0.9809390237005828
AT1G53510	804.0332806674661	-0.023056348791641833	0.13975030100757022	-0.16498246247350037	0.8689577858096665	0.9810073502632509
AT1G31480	323.3916251854825	0.020298707937382157	0.1262569393406017	0.16077300814826975	0.87227218502698	0.9810073502632509
AT1G14510	615.2771511712374	-0.01883104843856999	0.11341387190624798	-0.16603831720106	0.8681267959071253	0.9810073502632509
AT1G19025	73.09446056593652	0.04316854396086127	0.27184458904662107	0.1587986139884429	0.8738275408322609	0.9810073502632509
AT1G01715	76.97406558362051	-0.04578349347895803	0.2854931743485958	-0.1603663330425371	0.8725925086900532	0.9810073502632509
AT1G65150	97.92356504409881	0.04278458910652866	0.25865587567163356	0.16541123991648332	0.8686203073640374	0.9810073502632509
AT1G30757	35.88275300954711	0.056847204246754324	0.34686004024285344	0.16389090022290506	0.8698170308077738	0.9810073502632509
AT1G21980	936.6654296022774	0.019208487099501483	0.11901222821057966	0.16139927290088274	0.8717789393067001	0.9810073502632509
AT1G80520	37.33209289040622	0.04729909470965918	0.29265447431318725	0.16162095187733763	0.8716043570229733	0.9810073502632509
AT1G77350	337.37246157106085	-0.023701031353145944	0.14965807367291406	-0.15836787666361288	0.8741669250211133	0.9810073502632509
AT1G64740	934.8733585732157	-0.018481397728494595	0.11299398248005235	-0.1635609022963435	0.8700768255662643	0.9810073502632509
AT1G58602	2509.0683778137322	0.016426808782855858	0.10462324694573782	0.15700916634116235	0.8752376240090635	0.9810073502632509
AT1G61430	209.5097470911351	-0.021209621175443526	0.13500531305067529	-0.15710212210301924	0.8751643651553547	0.9810073502632509
AT1G08550	546.5176514522691	-0.016906643803250052	0.10691781872756234	-0.15812746653885568	0.8743563577180762	0.9810073502632509
AT1G15860	778.4221616871591	0.02015174663306928	0.1263445817492181	0.15949830498523926	0.8732762936496545	0.9810073502632509
AT1G07150	71.16569625900384	-0.06333811792602481	0.3821654571297358	-0.1657348060751683	0.8683656535496282	0.9810073502632509
AT1G79770	34.806549081634486	0.07094572151909638	0.42789596174841193	0.16580133457957244	0.8683132958181785	0.9810073502632509
AT1G44820	674.9022659245938	0.019813193957381795	0.1201988143559955	0.1648368502096919	0.8690723984858733	0.9810073502632509
AT1G15370	510.8208461319345	-0.01609954109295819	0.09634235015075068	-0.1671076226370501	0.867285368355734	0.9810073502632509
AT1G77130	1070.9989821762706	-0.01586217107634829	0.09716195717170102	-0.16325495634384193	0.8703176976520999	0.9810073502632509
AT1G29750	341.30661275654836	-0.018670878049168952	0.11729625814201229	-0.15917709861267568	0.8735293464624817	0.9810073502632509
AT1G54770	278.9003459536111	-0.024524090329190874	0.15306385948421972	-0.16022129856015563	0.8727067523021386	0.9810073502632509
AT1G24147	831.0184415499793	0.05767204120127712	0.3568686972219783	0.16160577167518883	0.8716163119236964	0.9810073502632509
AT1G22790	155.69911524307602	-0.02542241678057831	0.16110670073457226	-0.15779863075007938	0.8746154776428361	0.9810073502632509
AT1G72230	99.22482066614432	-0.0335452270452931	0.21338625102523223	-0.15720425699463872	0.8750838734217596	0.9810073502632509
AT1G74290	61.53126173401324	0.03688524698999489	0.22170466927981197	0.16637108776199144	0.8678649254645162	0.9810073502632509
AT1G03370	868.4937564578162	0.01450545165328168	0.0872098926366224	0.1663280530996818	0.8678987903431448	0.9810073502632509
AT1G06200	797.2401172381725	-0.017661418234930875	0.11020587361370232	-0.16025841142404376	0.8726775182591262	0.9810073502632509
AT1G16340	107.52006775026653	-0.03253580091424939	0.19800726864777618	-0.16431619473588854	0.8694822334142102	0.9810073502632509
AT1G68910	507.37510442634954	0.0202078523842829	0.12512376394040453	0.16150291317888854	0.8716973170925376	0.9810073502632509
AT1G62730	168.90098423678955	0.03135185334996887	0.19870207162298426	0.15778322336495632	0.8746276188668685	0.9810073502632509
AT1G24340	653.8173843101553	0.015546461031902383	0.09755389026897474	0.15936279925934083	0.8733830461947122	0.9810073502632509
AT1G67820	22.517922758728428	0.0585174622634764	0.363752584149117	0.1608716056282028	0.872194526415664	0.9810073502632509
AT1G19050	299.63016591612705	0.043948850194739854	0.27836257109507045	0.1578834755759236	0.8745486193225503	0.9810073502632509
AT1G60030	45.66446335236106	0.06487807483879618	0.4050935926951869	0.1601557664912606	0.8727583727612587	0.9810073502632509
AT1G16890	1971.5450653924688	-0.012828127434767573	0.07903618962599525	-0.1623070076565073	0.8710640965405826	0.9810073502632509
AT1G13330	36.21293835012463	-0.0735718924757098	0.4612498850596859	-0.15950549768958658	0.8732706272414335	0.9810073502632509
AT1G15290	3135.767059168317	0.01960681442013012	0.12408561535131882	0.15801037343948451	0.874448624583992	0.9810073502632509
AT1G18040	127.58497547858002	-0.03213764701948	0.20164403472502135	-0.15937811928483567	0.8733709768347787	0.9810073502632509
AT1G79080	129.14305562290593	-0.027893278437359035	0.16950094434748633	-0.16456119784310033	0.8692893743865341	0.9810073502632509
AT1G78560	296.39380478755584	-0.019920677371727074	0.1205723412098872	-0.16521763757618346	0.8687726832614222	0.9810073502632509
AT1G22060	489.97667176941326	-0.027463503339984277	0.16902993217036782	-0.16247716003520252	0.8709301129368081	0.9810073502632509
AT1G73850	87.28433688461692	-0.043634804792768184	0.26764993391053954	-0.1630293875109002	0.870495296318121	0.9810073502632509
AT1G08800	489.7557975461886	-0.022433050330761917	0.1362801934034173	-0.16460976294886442	0.8692511463287979	0.9810073502632509
AT1G17480	33.10427601586889	-0.06310765013783308	0.3918572482833476	-0.16104755089843492	0.8720559492067658	0.9810073502632509
AT1G09083	36.235814245914376	0.042101628002039496	0.26802621860300097	0.1570802596159453	0.8751815949834825	0.9810073502632509
AT5G08070	62.20299704760148	-0.03525286856928683	0.2218434336245832	-0.15890877630817712	0.8737407460670954	0.9810073502632509
AT5G58390	118.0185617983755	-0.04988560717440054	0.3001464621823396	-0.1662042151411231	0.867996242383019	0.9810073502632509
AT5G54390	2407.4873022243205	0.013082853956789039	0.08216159716777978	0.15923319905859337	0.8734851484744396	0.9810073502632509
AT5G65170	50.25352170739829	-0.05227922536365492	0.3139193652058425	-0.16653711480772937	0.8677342775716783	0.9810073502632509
AT5G64050	758.1148245569855	-0.018106815600111004	0.11409849079306518	-0.15869461089498935	0.8739094842553563	0.9810073502632509
AT5G38290	283.19643081245556	0.020074190071841656	0.12259072951638458	0.16374965832272567	0.8699282234407175	0.9810073502632509
AT5G03330	399.4604808258835	0.024196642202779183	0.14487848707981182	0.16701335505698334	0.8673595407012209	0.9810073502632509
AT5G06300	45.41570001555293	-0.04742587365295517	0.28810695887821114	-0.16461203796539703	0.8692493555553997	0.9810073502632509
AT5G67520	105.32861104874713	-0.0369723234429914	0.23231547193534904	-0.15914705609138427	0.8735530152244517	0.9810073502632509
AT5G60870	117.32601553575101	0.03583807304277236	0.22160833505813807	0.1617180736156444	0.8715278712035226	0.9810073502632509
AT5G47200	1745.6787883052596	-0.016024700166788988	0.10026078145339744	-0.15983019416457955	0.873014838325961	0.9810073502632509
AT5G42870	802.2267470427238	0.016333387278347995	0.09872239657094176	0.16544763747313254	0.8685916609908428	0.9810073502632509
AT5G56660	287.28713305429426	0.022340173540627128	0.13499115403311082	0.16549361104911733	0.8685554781433692	0.9810073502632509
AT5G64580	765.8866566006346	-0.02069436584772562	0.12628040485590755	-0.1638763026721284	0.8698285226049238	0.9810073502632509
AT5G07910	340.99605913026403	-0.016750784511574777	0.10618787226621862	-0.15774668193350436	0.8746564141179998	0.9810073502632509
AT5G22780	737.2310689112326	0.015777450890458827	0.0959115032894118	0.16450008965922014	0.8693374761712372	0.9810073502632509
AT5G64150	149.67716645437122	-0.037307438167211646	0.22683627431599174	-0.16446857223215072	0.8693622855493872	0.9810073502632509
AT5G16640	30.395580835394824	-0.054967171774822646	0.3441154480427202	-0.15973468232091326	0.8730900791299809	0.9810073502632509
AT5G65730	4522.023148241648	-0.026918960425732285	0.1690120340236396	-0.15927244814985866	0.8734542268361265	0.9810073502632509
AT5G34850	8452.921724532418	0.013454387672923986	0.08511765875476932	0.1580681126543569	0.8744031271002273	0.9810073502632509
AT5G06120	922.8060013537142	0.014721286800887167	0.08963190758086166	0.1642415876021195	0.8695409634335982	0.9810073502632509
AT5G19490	36.78364043024372	0.06082069749827585	0.37169205850786974	0.16363195313463527	0.8700208887705899	0.9810073502632509
AT5G65420	36.83518387931709	-0.05977737109698427	0.3751687370002795	-0.15933462786623326	0.8734052401435161	0.9810073502632509
AT5G57815	659.5689306089555	-0.018157203338642895	0.11448601214820997	-0.15859757011308206	0.8739859433340088	0.9810073502632509
AT5G49930	541.3789601864039	-0.018476809883169912	0.11725938567239294	-0.15757211908641283	0.8747939748125864	0.9810073502632509
AT5G03200	183.0941736210349	0.025538737597279145	0.15785694920899646	0.1617840565477219	0.8714759086649264	0.9810073502632509
AT5G53480	1743.5794190939548	0.011874754959114617	0.07273392219157504	0.16326295353408152	0.8703114012891062	0.9810073502632509
AT5G54440	565.485687648254	-0.015146586543727263	0.09651042729602909	-0.15694248764714017	0.8752901744461059	0.9810073502632509
AT5G05410	938.7714888366314	-0.07256636686367415	0.4619919656816346	-0.15707278968933563	0.8751874820469119	0.9810073502632509
AT5G07000	61.21510124740947	-0.03943482954613858	0.244117344898389	-0.16154046555992518	0.8716677429385087	0.9810073502632509
AT5G08110	96.34103267773723	0.0328818597666519	0.20511020303044525	0.16031313547952136	0.8726344120837741	0.9810073502632509
AT5G52410	195.20301082691947	0.031901287532348985	0.19457638821953502	0.16395251152650478	0.8697685281382541	0.9810073502632509
AT5G17000	1363.1569762898541	0.014502615012358385	0.08875500736855178	0.16340052738812616	0.8702030876687565	0.9810073502632509
AT3G03341	137.55258097650113	0.04323359382400241	0.2723518070870622	0.15874171824452776	0.8738723684852558	0.9810073502632509
AT3G22060	1056.5813268716167	-0.020881955940769557	0.13318667756320376	-0.15678712257733152	0.8754126220235908	0.9810073502632509
AT3G55005	125.92484897536174	0.03715051527101538	0.23430004169165752	0.1585595760153813	0.8740158794573407	0.9810073502632509
AT3G16800	232.06892732595574	-0.029616870986093453	0.1808162351611409	-0.16379541892186458	0.8698921981444742	0.9810073502632509
AT3G52190	230.0262705152539	-0.0334639725856199	0.20406559688221576	-0.16398635094251046	0.8697418887218896	0.9810073502632509
AT3G10150	64.08919030291193	0.03693284189702121	0.2218387325597264	0.16648509244019258	0.86777521396355894	0.9810073502632509
AT3G08950	210.47621989623045	-0.026150104629470178	0.15904475155306658	-0.16441978986489839	0.8694006855172884	0.9810073502632509
AT3G47930	295.04174399617784	-0.02156348292284943	0.13731249207893725	-0.1570394841457918	0.8752137302934473	0.9810073502632509
AT3G02990	106.35354488114629	-0.03792599595894343	0.2319518209292502	-0.16350807597458608	0.8701184150136845	0.9810073502632509
AT3G14170	34.63793233503052	0.06493175312963616	0.40388159250609	0.16076928073580643	0.8722751208835291	0.9810073502632509
AT3G15352	278.2231879892601	0.029700574760821406	0.188498282645785	0.15756416633584402	0.8748002419057688	0.9810073502632509
AT3G43790	46.05431877063147	0.04634375584072447	0.2911563975384496	0.15917134650838094	0.8735338782034391	0.9810073502632509
AT3G44690	96.84117139445554	0.046996178778424706	0.28218481869524953	0.16654396574458905	0.8677288865970921	0.9810073502632509
AT3G54660	3735.42120493733	0.010924263098324543	0.06826987945039684	0.1600158545213462	0.8728685850442834	0.9810073502632509
AT3G56430	254.76089516435474	0.021588014801666333	0.13537911878964107	0.15946340170237688	0.8733037905275078	0.9810073502632509
AT3G59050	741.6050254736513	-0.01563734965715369	0.09717472405893157	-0.16091992859861817	0.8721564661078707	0.9810073502632509
AT3G22690	43.854840766543255	-0.05265688246295414	0.3288680785365043	-0.1601155171316186	0.8727900779715418	0.9810073502632509
AT3G18230	238.46711138498003	-0.022128062821174185	0.13971779204400664	-0.15837684304519034	0.8741598600427877	0.9810073502632509
AT3G15140	89.37720351212205	-0.035851251960682715	0.22743700746984438	-0.15763156734919753	0.8747471273953888	0.9810073502632509
AT3G07500	43.9498419137127	-0.04614382951262879	0.2941438444111944	-0.1568750473259017	0.875343325691889	0.9810073502632509
AT3G48160	27.33728184063841	-0.055156938616539475	0.34613012792851044	-0.15935318588600747	0.873390619778287	0.9810073502632509
AT3G12710	41.95829786017424	0.1577928737462376	0.9838881724980697	0.16037683769041056	0.8725842342856893	0.9810073502632509
AT3G56860	1473.8339364666692	-0.015614105384838125	0.09681906136942754	-0.16127098490719902	0.8718799747947547	0.9810073502632509
AT3G09390	27973.396329082014	0.01796208696044563	0.11344406593792204	0.1583343016837452	0.8741933802084157	0.9810073502632509
AT3G43230	811.1945648639495	0.019021239442233388	0.1184861546815128	0.16053554521506672	0.8724592236783526	0.9810073502632509
AT3G55830	1025.460199554313	0.01564900127256271	0.09980494534834665	0.156795850325286	0.8754057433610662	0.9810073502632509
AT3G04090	901.1256647334326	-0.01471019417887663	0.09000250647089189	-0.1634420501792816	0.8701703967328711	0.9810073502632509
AT2G29970	864.460957662614	0.013939791796407208	0.08463902265156346	0.16469698443699726	0.8691824906393857	0.9810073502632509
AT2G15630	24.503688993769238	-0.08736319873635948	0.527809785644942	-0.16552023306958685	0.8685345257876008	0.9810073502632509
AT2G43235	374.57852859372196	-0.01701385123881515	0.10229652459567491	-0.16631895664160712	0.8679059485678814	0.9810073502632509
AT2G36640	48.71440108644364	-0.1825629106308371	1.116666907931909	-0.16348913837605122	0.8701333244159203	0.9810073502632509
AT2G44820	256.6968748569947	-0.022421405893859176	0.1363400582552891	-0.16445207799366163	0.8693752692683557	0.9810073502632509
AT2G22475	234.19062528347933	-0.028305140273459803	0.1707963298475295	-0.16572452287896294	0.8683737464454122	0.9810073502632509
AT2G31240	246.65684603773784	-0.02933601987385404	0.18139994956319186	-0.16172011042172119	0.8715262671802037	0.9810073502632509
AT2G26810	72.22130885761152	-0.04835566043914693	0.29254594987929167	-0.16529253082840187	0.8687137374941962	0.9810073502632509
AT2G38670	559.9985572362782	0.016893013084167813	0.1073679700510334	0.1573375474653972	0.8749788301564627	0.9810073502632509
AT2G47750	58.384918003480834	-0.04588964711301807	0.2745296561199299	-0.1671573401635374	0.867246249698095	0.9810073502632509
